4.95840000e-03;-3.75000e-03;-8.75000e-03;3.75000e-03;-1.87500e-03
4.95920000e-03;-3.75000e-03;-6.87500e-03;6.25000e-03;-5.62500e-03
4.96000000e-03;-1.87500e-03;-8.12500e-03;-1.87500e-03;1.25000e-03
4.96080000e-03;3.75000e-03;-12.5000e-03;-9.37500e-03;-3.75000e-03
4.96160000e-03;-7.50000e-03;-5.00000e-03;-1.87500e-03;-1.25000e-03
4.96240000e-03;-1.25000e-03;-8.12500e-03;4.37500e-03;6.25000e-03
4.96320000e-03;-3.75000e-03;-15.0000e-03;-2.50000e-03;12.5000e-03
4.96400000e-03;-5.00000e-03;-13.7500e-03;-12.5000e-03;0.00000e00
4.96480000e-03;-5.00000e-03;-4.37500e-03;-8.75000e-03;-1.00000e-02
4.96560000e-03;-8.12500e-03;-1.00000e-02;0.00000e00;-7.50000e-03
4.96640000e-03;-14.3750e-03;-15.0000e-03;0.00000e00;6.87500e-03
4.96720000e-03;-8.12500e-03;-5.62500e-03;2.50000e-03;3.75000e-03
4.96800000e-03;-2.50000e-03;1.25000e-03;3.12500e-03;-1.87500e-03
4.96880000e-03;-3.75000e-03;-5.00000e-03;-625.000e-06;-6.87500e-03
4.96960000e-03;-1.87500e-03;-10.6250e-03;-625.000e-06;-4.37500e-03
4.97040000e-03;-6.25000e-03;-5.00000e-03;4.37500e-03;-5.00000e-03
4.97120000e-03;-4.37500e-03;-6.87500e-03;8.12500e-03;-5.62500e-03
4.97200000e-03;-6.25000e-03;-3.75000e-03;3.75000e-03;-1.87500e-03
4.97280000e-03;-8.75000e-03;-5.62500e-03;6.25000e-03;-8.12500e-03
4.97360000e-03;-9.37500e-03;-6.25000e-03;5.00000e-03;1.87500e-03
4.97440000e-03;-1.00000e-02;-11.2500e-03;1.25000e-03;1.25000e-03
4.97520000e-03;-3.12500e-03;-1.00000e-02;-3.75000e-03;-3.12500e-03
4.97600000e-03;-1.25000e-03;-13.7500e-03;-3.75000e-03;625.000e-06
4.97680000e-03;-625.000e-06;-6.25000e-03;625.000e-06;2.50000e-03
4.97760000e-03;-2.50000e-03;-11.8750e-03;-6.25000e-03;9.37500e-03
4.97840000e-03;4.37500e-03;-11.8750e-03;-7.50000e-03;1.00000e-02
4.97920000e-03;3.12500e-03;-11.2500e-03;-15.0000e-03;-2.50000e-03
4.98000000e-03;-625.000e-06;-8.75000e-03;-3.12500e-03;-10.6250e-03
4.98080000e-03;-2.50000e-03;-1.00000e-02;-3.75000e-03;-5.62500e-03
4.98160000e-03;-2.50000e-03;-7.50000e-03;-6.25000e-03;-1.25000e-03
4.98240000e-03;4.37500e-03;-17.5000e-03;1.87500e-03;-6.25000e-03
4.98320000e-03;-1.25000e-03;-14.3750e-03;7.50000e-03;-3.75000e-03
4.98400000e-03;-8.75000e-03;-7.50000e-03;4.37500e-03;-3.75000e-03
4.98480000e-03;-625.000e-06;-6.87500e-03;-2.50000e-03;-625.000e-06
4.98560000e-03;1.25000e-03;-13.7500e-03;-1.25000e-03;0.00000e00
4.98640000e-03;-3.75000e-03;-11.8750e-03;-4.37500e-03;-6.87500e-03
4.98720000e-03;-3.12500e-03;-4.37500e-03;0.00000e00;-625.000e-06
4.98800000e-03;-625.000e-06;-8.75000e-03;-3.75000e-03;625.000e-06
4.98880000e-03;2.50000e-03;-8.75000e-03;-3.12500e-03;625.000e-06
4.98960000e-03;1.25000e-03;-4.37500e-03;-1.25000e-03;4.37500e-03
4.99040000e-03;-4.37500e-03;-1.00000e-02;2.50000e-03;625.000e-06
4.99120000e-03;1.25000e-03;-6.25000e-03;6.25000e-03;-5.00000e-03
4.99200000e-03;-625.000e-06;625.000e-06;3.12500e-03;-5.62500e-03
4.99280000e-03;-625.000e-06;-8.75000e-03;-5.00000e-03;-4.37500e-03
4.99360000e-03;625.000e-06;-9.37500e-03;-5.62500e-03;2.50000e-03
4.99440000e-03;-3.12500e-03;-5.00000e-03;-5.62500e-03;9.37500e-03
4.99520000e-03;2.50000e-03;-8.12500e-03;-4.37500e-03;-625.000e-06
4.99600000e-03;-4.37500e-03;-5.00000e-03;-1.25000e-03;-3.75000e-03
4.99680000e-03;-5.00000e-03;-1.25000e-03;3.12500e-03;-3.12500e-03
4.99760000e-03;-5.00000e-03;-4.37500e-03;9.37500e-03;-9.37500e-03
4.99840000e-03;-625.000e-06;-6.25000e-03;6.87500e-03;-6.25000e-03
4.99920000e-03;1.00000e-02;0.00000e00;3.12500e-03;-6.87500e-03
5.00000000e-03;6.87500e-03;-5.62500e-03;3.12500e-03;-5.62500e-03
5.00080000e-03;5.00000e-03;-10.6250e-03;4.37500e-03;-8.12500e-03
5.00160000e-03;-5.00000e-03;-5.00000e-03;1.87500e-03;-3.12500e-03
5.00240000e-03;-9.37500e-03;-6.87500e-03;2.50000e-03;-5.00000e-03
5.00320000e-03;-3.12500e-03;-4.37500e-03;-625.000e-06;-1.25000e-03
5.00400000e-03;0.00000e00;-12.5000e-03;-1.25000e-03;2.50000e-03
5.00480000e-03;6.87500e-03;-7.50000e-03;6.87500e-03;3.75000e-03
5.00560000e-03;11.8750e-03;1.87500e-03;9.37500e-03;-625.000e-06
5.00640000e-03;-625.000e-06;-6.87500e-03;-1.25000e-03;-3.75000e-03
5.00720000e-03;625.000e-06;-12.5000e-03;2.50000e-03;-7.50000e-03
5.00800000e-03;-3.75000e-03;-3.75000e-03;1.25000e-03;0.00000e00
5.00880000e-03;-4.37500e-03;-3.75000e-03;1.25000e-03;7.50000e-03
5.00960000e-03;-1.25000e-03;-6.87500e-03;-6.87500e-03;7.50000e-03
5.01040000e-03;-9.37500e-03;-5.62500e-03;-5.00000e-03;-3.12500e-03
5.01120000e-03;-8.12500e-03;-3.75000e-03;-8.75000e-03;-8.12500e-03
5.01200000e-03;-8.75000e-03;-9.37500e-03;-6.87500e-03;-8.75000e-03
5.01280000e-03;-6.87500e-03;-2.50000e-03;1.25000e-03;-2.50000e-03
5.01360000e-03;6.87500e-03;-15.0000e-03;-4.37500e-03;3.12500e-03
5.01440000e-03;5.00000e-03;-12.5000e-03;-3.75000e-03;-2.50000e-03
5.01520000e-03;0.00000e00;-3.75000e-03;-4.37500e-03;-1.87500e-03
5.01600000e-03;3.75000e-03;-5.62500e-03;-5.00000e-03;-1.25000e-03
5.01680000e-03;2.50000e-03;-9.37500e-03;-2.50000e-03;-5.62500e-03
5.01760000e-03;3.12500e-03;1.25000e-03;-4.37500e-03;-9.37500e-03
5.01840000e-03;-1.25000e-03;1.25000e-03;1.87500e-03;-6.25000e-03
5.01920000e-03;-4.37500e-03;-5.62500e-03;1.25000e-03;1.25000e-03
5.02000000e-03;-9.37500e-03;-7.50000e-03;2.50000e-03;625.000e-06
5.02080000e-03;-7.50000e-03;-3.75000e-03;-5.00000e-03;1.25000e-03
5.02160000e-03;625.000e-06;-10.6250e-03;-4.37500e-03;1.25000e-03
5.02240000e-03;7.50000e-03;-17.5000e-03;-3.75000e-03;4.37500e-03
5.02320000e-03;4.37500e-03;-11.8750e-03;3.12500e-03;3.75000e-03
5.02400000e-03;-2.50000e-03;-8.75000e-03;3.12500e-03;4.37500e-03
5.02480000e-03;-1.87500e-03;-8.75000e-03;-625.000e-06;6.25000e-03
5.02560000e-03;-6.25000e-03;-8.75000e-03;-6.87500e-03;5.62500e-03
5.02640000e-03;-3.12500e-03;-13.7500e-03;-1.87500e-03;0.00000e00
5.02720000e-03;-5.00000e-03;-21.8750e-03;2.50000e-03;-8.75000e-03
5.02800000e-03;-6.87500e-03;-9.37500e-03;5.00000e-03;0.00000e00
5.02880000e-03;1.25000e-03;625.000e-06;5.62500e-03;-1.25000e-03
5.02960000e-03;0.00000e00;-1.00000e-02;5.00000e-03;-1.25000e-03
5.03040000e-03;-8.75000e-03;-1.87500e-03;-2.50000e-03;-9.37500e-03
5.03120000e-03;-5.00000e-03;-8.12500e-03;-7.50000e-03;-9.37500e-03
5.03200000e-03;-1.25000e-03;-13.1250e-03;-2.50000e-03;-1.25000e-03
5.03280000e-03;1.87500e-03;-7.50000e-03;4.37500e-03;1.25000e-03
5.03360000e-03;-1.87500e-03;0.00000e00;1.87500e-03;-1.25000e-03
5.03440000e-03;1.87500e-03;-4.37500e-03;-4.37500e-03;-4.37500e-03
5.03520000e-03;-4.37500e-03;-10.6250e-03;-1.25000e-03;-8.75000e-03
5.03600000e-03;-6.87500e-03;-8.12500e-03;-3.75000e-03;-6.87500e-03
5.03680000e-03;-9.37500e-03;-4.37500e-03;-5.62500e-03;-5.00000e-03
5.03760000e-03;-7.50000e-03;-3.12500e-03;-1.87500e-03;-625.000e-06
5.03840000e-03;-5.62500e-03;-8.12500e-03;2.50000e-03;9.37500e-03
5.03920000e-03;1.25000e-03;-10.6250e-03;-4.37500e-03;8.75000e-03
5.04000000e-03;-3.12500e-03;-4.37500e-03;-8.75000e-03;-4.37500e-03
5.04080000e-03;-1.87500e-03;-6.25000e-03;-10.6250e-03;-5.62500e-03
5.04160000e-03;-625.000e-06;-6.87500e-03;-5.00000e-03;5.62500e-03
5.04240000e-03;-1.87500e-03;-4.37500e-03;1.25000e-03;-1.25000e-03
5.04320000e-03;-2.50000e-03;-5.62500e-03;-3.12500e-03;-9.37500e-03
5.04400000e-03;-6.25000e-03;-13.7500e-03;-1.25000e-03;-9.37500e-03
5.04480000e-03;-3.12500e-03;-11.8750e-03;4.37500e-03;-15.6250e-03
5.04560000e-03;-625.000e-06;-625.000e-06;6.87500e-03;-11.8750e-03
5.04640000e-03;-3.12500e-03;-3.12500e-03;5.00000e-03;-11.2500e-03
5.04720000e-03;625.000e-06;-6.25000e-03;625.000e-06;-625.000e-06
5.04800000e-03;4.37500e-03;-6.25000e-03;625.000e-06;-1.87500e-03
5.04880000e-03;-5.62500e-03;-4.37500e-03;-2.50000e-03;-3.75000e-03
5.04960000e-03;-6.25000e-03;-8.12500e-03;-3.12500e-03;-2.50000e-03
5.05040000e-03;0.00000e00;-8.12500e-03;-625.000e-06;-8.12500e-03
5.05120000e-03;625.000e-06;-5.62500e-03;2.50000e-03;3.75000e-03
5.05200000e-03;-625.000e-06;-11.2500e-03;-1.25000e-03;625.000e-06
5.05280000e-03;-6.25000e-03;-11.8750e-03;5.00000e-03;-3.75000e-03
5.05360000e-03;-625.000e-06;-12.5000e-03;9.37500e-03;625.000e-06
5.05440000e-03;3.12500e-03;-7.50000e-03;2.50000e-03;8.12500e-03
5.05520000e-03;1.25000e-03;-7.50000e-03;-625.000e-06;7.50000e-03
5.05600000e-03;-5.62500e-03;-17.5000e-03;-1.25000e-03;-1.25000e-03
5.05680000e-03;-2.50000e-03;-16.2500e-03;2.50000e-03;-3.75000e-03
5.05760000e-03;-3.12500e-03;-17.5000e-03;-3.12500e-03;-5.00000e-03
5.05840000e-03;-1.25000e-03;-11.2500e-03;-1.87500e-03;-8.12500e-03
5.05920000e-03;-3.12500e-03;-5.00000e-03;7.50000e-03;-7.50000e-03
5.06000000e-03;-625.000e-06;-4.37500e-03;5.62500e-03;-11.2500e-03
5.06080000e-03;625.000e-06;-6.87500e-03;-625.000e-06;-8.12500e-03
5.06160000e-03;-1.87500e-03;-1.00000e-02;-3.12500e-03;-8.75000e-03
5.06240000e-03;-5.62500e-03;-5.00000e-03;0.00000e00;-12.5000e-03
5.06320000e-03;-1.87500e-03;-4.37500e-03;0.00000e00;-15.0000e-03
5.06400000e-03;-5.00000e-03;-1.87500e-03;-2.50000e-03;-7.50000e-03
5.06480000e-03;-5.00000e-03;0.00000e00;-625.000e-06;-3.75000e-03
5.06560000e-03;625.000e-06;-3.75000e-03;5.62500e-03;-10.6250e-03
5.06640000e-03;2.50000e-03;-11.8750e-03;0.00000e00;-1.25000e-03
5.06720000e-03;-1.25000e-03;-10.6250e-03;-1.87500e-03;5.00000e-03
5.06800000e-03;625.000e-06;-1.87500e-03;6.87500e-03;-2.50000e-03
5.06880000e-03;1.87500e-03;-3.12500e-03;2.50000e-03;2.50000e-03
5.06960000e-03;-1.25000e-03;-9.37500e-03;-10.6250e-03;5.00000e-03
5.07040000e-03;-4.37500e-03;-6.87500e-03;-11.2500e-03;-1.25000e-03
5.07120000e-03;8.12500e-03;-13.7500e-03;-3.75000e-03;-3.12500e-03
5.07200000e-03;6.25000e-03;-15.6250e-03;1.87500e-03;-8.75000e-03
5.07280000e-03;1.87500e-03;-2.50000e-03;0.00000e00;-3.75000e-03
5.07360000e-03;-625.000e-06;-3.12500e-03;625.000e-06;-1.25000e-03
5.07440000e-03;0.00000e00;-3.12500e-03;-1.25000e-03;-5.00000e-03
5.07520000e-03;625.000e-06;-13.1250e-03;4.37500e-03;-4.37500e-03
5.07600000e-03;5.00000e-03;-3.75000e-03;7.50000e-03;-625.000e-06
5.07680000e-03;1.25000e-03;1.87500e-03;-625.000e-06;-8.75000e-03
5.07760000e-03;-8.12500e-03;-5.62500e-03;-1.87500e-03;-5.62500e-03
5.07840000e-03;-9.37500e-03;-8.75000e-03;4.37500e-03;-1.25000e-03
5.07920000e-03;-625.000e-06;-6.87500e-03;1.25000e-03;-3.12500e-03
5.08000000e-03;-625.000e-06;-7.50000e-03;-3.12500e-03;-2.50000e-03
5.08080000e-03;3.12500e-03;-12.5000e-03;-5.00000e-03;-1.87500e-03
5.08160000e-03;-1.25000e-03;-13.1250e-03;-3.75000e-03;-3.12500e-03
5.08240000e-03;-3.12500e-03;-8.75000e-03;1.25000e-03;-13.1250e-03
5.08320000e-03;-4.37500e-03;-6.25000e-03;-1.25000e-03;-3.75000e-03
5.08400000e-03;-10.6250e-03;-5.62500e-03;-625.000e-06;-2.50000e-03
5.08480000e-03;3.12500e-03;-9.37500e-03;-7.50000e-03;-3.75000e-03
5.08560000e-03;1.25000e-03;-5.62500e-03;-3.75000e-03;625.000e-06
5.08640000e-03;-5.62500e-03;-1.00000e-02;1.25000e-03;-5.00000e-03
5.08720000e-03;-6.25000e-03;-19.3750e-03;-4.37500e-03;-8.75000e-03
5.08800000e-03;625.000e-06;-13.1250e-03;2.50000e-03;-5.62500e-03
5.08880000e-03;-1.25000e-03;-9.37500e-03;0.00000e00;-2.50000e-03
5.08960000e-03;-5.62500e-03;-8.12500e-03;1.87500e-03;-2.50000e-03
5.09040000e-03;-7.50000e-03;-5.62500e-03;4.37500e-03;2.50000e-03
5.09120000e-03;-5.00000e-03;-10.6250e-03;7.50000e-03;-4.37500e-03
5.09200000e-03;-8.12500e-03;-14.3750e-03;5.00000e-03;3.75000e-03
5.09280000e-03;-2.50000e-03;-8.75000e-03;1.00000e-02;2.50000e-03
5.09360000e-03;1.25000e-03;-5.00000e-03;8.12500e-03;-8.75000e-03
5.09440000e-03;3.12500e-03;-1.00000e-02;1.25000e-03;-1.00000e-02
5.09520000e-03;-1.25000e-03;-13.1250e-03;0.00000e00;-3.12500e-03
5.09600000e-03;-625.000e-06;-6.25000e-03;-8.12500e-03;-5.00000e-03
5.09680000e-03;-5.00000e-03;-3.75000e-03;-8.12500e-03;-5.00000e-03
5.09760000e-03;-625.000e-06;-5.00000e-03;-3.75000e-03;-4.37500e-03
5.09840000e-03;625.000e-06;3.12500e-03;5.62500e-03;-5.62500e-03
5.09920000e-03;-3.12500e-03;-5.00000e-03;3.12500e-03;6.25000e-03
5.10000000e-03;625.000e-06;-6.25000e-03;-5.00000e-03;8.12500e-03
5.10080000e-03;4.37500e-03;-4.37500e-03;-13.7500e-03;0.00000e00
5.10160000e-03;-625.000e-06;-7.50000e-03;-13.1250e-03;-3.12500e-03
5.10240000e-03;-1.25000e-03;-5.62500e-03;-10.6250e-03;-11.8750e-03
5.10320000e-03;-6.87500e-03;-5.00000e-03;-3.12500e-03;-8.12500e-03
5.10400000e-03;-5.00000e-03;-8.12500e-03;4.37500e-03;3.75000e-03
5.10480000e-03;-7.50000e-03;-12.5000e-03;7.50000e-03;-625.000e-06
5.10560000e-03;1.25000e-03;-10.6250e-03;5.00000e-03;-4.37500e-03
5.10640000e-03;625.000e-06;-1.00000e-02;3.75000e-03;-12.5000e-03
5.10720000e-03;-2.50000e-03;-1.00000e-02;5.00000e-03;-8.12500e-03
5.10800000e-03;3.12500e-03;-11.2500e-03;9.37500e-03;-10.6250e-03
5.10880000e-03;3.75000e-03;-11.8750e-03;1.87500e-03;-625.000e-06
5.10960000e-03;-625.000e-06;-8.75000e-03;-1.25000e-03;-1.87500e-03
5.11040000e-03;625.000e-06;-1.00000e-02;2.50000e-03;3.12500e-03
5.11120000e-03;8.75000e-03;-11.2500e-03;2.50000e-03;0.00000e00
5.11200000e-03;625.000e-06;-9.37500e-03;625.000e-06;-2.50000e-03
5.11280000e-03;-9.37500e-03;-4.37500e-03;-6.25000e-03;-3.12500e-03
5.11360000e-03;-6.25000e-03;-8.12500e-03;-9.37500e-03;-1.87500e-03
5.11440000e-03;-3.12500e-03;-15.6250e-03;-3.12500e-03;7.50000e-03
5.11520000e-03;-2.50000e-03;-16.2500e-03;-1.87500e-03;1.00000e-02
5.11600000e-03;-5.00000e-03;-20.0000e-03;-11.2500e-03;5.00000e-03
5.11680000e-03;-8.75000e-03;-16.2500e-03;-8.75000e-03;-3.12500e-03
5.11760000e-03;-1.25000e-03;-11.2500e-03;-11.2500e-03;-625.000e-06
5.11840000e-03;2.50000e-03;-12.5000e-03;-5.62500e-03;-4.37500e-03
5.11920000e-03;-3.75000e-03;-8.12500e-03;2.50000e-03;-3.75000e-03
5.12000000e-03;-3.75000e-03;-5.62500e-03;-2.50000e-03;-8.75000e-03
5.12080000e-03;-2.50000e-03;-10.6250e-03;-3.75000e-03;-1.87500e-03
5.12160000e-03;-5.62500e-03;-8.75000e-03;1.87500e-03;-625.000e-06
5.12240000e-03;-6.25000e-03;-5.00000e-03;5.62500e-03;-11.8750e-03
5.12320000e-03;-625.000e-06;-1.87500e-03;625.000e-06;-13.1250e-03
5.12400000e-03;-1.87500e-03;-8.12500e-03;-3.12500e-03;-9.37500e-03
5.12480000e-03;-3.75000e-03;-15.0000e-03;625.000e-06;-8.12500e-03
5.12560000e-03;625.000e-06;-6.87500e-03;625.000e-06;-625.000e-06
5.12640000e-03;-7.50000e-03;-6.87500e-03;3.12500e-03;1.87500e-03
5.12720000e-03;-3.75000e-03;-8.12500e-03;-1.87500e-03;-625.000e-06
5.12800000e-03;-3.75000e-03;-8.12500e-03;-10.6250e-03;2.50000e-03
5.12880000e-03;-4.37500e-03;-3.75000e-03;625.000e-06;-1.87500e-03
5.12960000e-03;-6.87500e-03;-7.50000e-03;5.00000e-03;8.12500e-03
5.13040000e-03;-5.00000e-03;-4.37500e-03;-1.87500e-03;13.1250e-03
5.13120000e-03;-4.37500e-03;3.75000e-03;-5.00000e-03;5.00000e-03
5.13200000e-03;1.25000e-03;-2.50000e-03;-1.87500e-03;3.75000e-03
5.13280000e-03;4.37500e-03;-1.87500e-03;1.25000e-03;-625.000e-06
5.13360000e-03;-625.000e-06;-6.25000e-03;3.12500e-03;-5.62500e-03
5.13440000e-03;-8.75000e-03;-8.12500e-03;4.37500e-03;-6.25000e-03
5.13520000e-03;-625.000e-06;-8.75000e-03;8.75000e-03;-5.00000e-03
5.13600000e-03;625.000e-06;-7.50000e-03;10.6250e-03;-1.87500e-03
5.13680000e-03;1.25000e-03;-3.12500e-03;625.000e-06;-5.00000e-03
5.13760000e-03;-8.75000e-03;-1.00000e-02;5.00000e-03;-7.50000e-03
5.13840000e-03;-5.62500e-03;-16.8750e-03;6.25000e-03;-8.12500e-03
5.13920000e-03;-625.000e-06;-6.87500e-03;5.00000e-03;-3.75000e-03
5.14000000e-03;2.50000e-03;-4.37500e-03;625.000e-06;-5.00000e-03
5.14080000e-03;-2.50000e-03;-5.00000e-03;-5.62500e-03;-5.00000e-03
5.14160000e-03;-6.25000e-03;-5.00000e-03;-4.37500e-03;-5.00000e-03
5.14240000e-03;-1.25000e-03;-12.5000e-03;-6.87500e-03;-2.50000e-03
5.14320000e-03;-625.000e-06;-13.7500e-03;-5.62500e-03;-625.000e-06
5.14400000e-03;-3.12500e-03;-7.50000e-03;-3.12500e-03;1.00000e-02
5.14480000e-03;0.00000e00;-8.75000e-03;-625.000e-06;11.2500e-03
5.14560000e-03;0.00000e00;-6.25000e-03;-6.87500e-03;7.50000e-03
5.14640000e-03;3.12500e-03;-5.62500e-03;0.00000e00;1.87500e-03
5.14720000e-03;625.000e-06;-9.37500e-03;-1.25000e-03;-5.62500e-03
5.14800000e-03;1.25000e-03;-9.37500e-03;-625.000e-06;-3.75000e-03
5.14880000e-03;-2.50000e-03;-2.50000e-03;-1.25000e-03;-10.6250e-03
5.14960000e-03;-1.25000e-03;-1.87500e-03;-6.25000e-03;-5.62500e-03
5.15040000e-03;3.75000e-03;-10.6250e-03;-7.50000e-03;-8.75000e-03
5.15120000e-03;-5.00000e-03;-11.2500e-03;-5.62500e-03;-6.25000e-03
5.15200000e-03;-3.12500e-03;-625.000e-06;-1.87500e-03;-7.50000e-03
5.15280000e-03;-3.75000e-03;1.87500e-03;-3.12500e-03;1.87500e-03
5.15360000e-03;7.50000e-03;-8.12500e-03;-3.75000e-03;-1.25000e-03
5.15440000e-03;4.37500e-03;-11.2500e-03;-625.000e-06;-6.25000e-03
5.15520000e-03;-3.75000e-03;-6.25000e-03;-2.50000e-03;6.87500e-03
5.15600000e-03;-8.12500e-03;-1.87500e-03;1.25000e-03;8.75000e-03
5.15680000e-03;-4.37500e-03;-8.12500e-03;8.75000e-03;-3.75000e-03
5.15760000e-03;-625.000e-06;-8.12500e-03;8.12500e-03;-1.25000e-03
5.15840000e-03;-1.25000e-03;-9.37500e-03;5.00000e-03;-7.50000e-03
5.15920000e-03;5.00000e-03;-11.8750e-03;2.50000e-03;-9.37500e-03
5.16000000e-03;7.50000e-03;-8.12500e-03;8.75000e-03;625.000e-06
5.16080000e-03;-1.25000e-03;-6.25000e-03;3.12500e-03;5.00000e-03
5.16160000e-03;-8.75000e-03;-11.8750e-03;-3.12500e-03;-5.00000e-03
5.16240000e-03;-9.37500e-03;-10.6250e-03;-1.87500e-03;-8.75000e-03
5.16320000e-03;-5.62500e-03;-6.87500e-03;-1.87500e-03;625.000e-06
5.16400000e-03;-625.000e-06;-5.62500e-03;3.12500e-03;-3.12500e-03
5.16480000e-03;-6.87500e-03;-11.8750e-03;6.25000e-03;-3.12500e-03
5.16560000e-03;-1.00000e-02;-15.6250e-03;6.87500e-03;-1.87500e-03
5.16640000e-03;-6.87500e-03;-3.12500e-03;3.75000e-03;-1.25000e-03
5.16720000e-03;-4.37500e-03;-7.50000e-03;-1.25000e-03;-8.75000e-03
5.16800000e-03;-625.000e-06;-6.25000e-03;-625.000e-06;-2.50000e-03
5.16880000e-03;-4.37500e-03;-8.12500e-03;1.87500e-03;-3.12500e-03
5.16960000e-03;-6.87500e-03;-8.12500e-03;-2.50000e-03;-8.75000e-03
5.17040000e-03;-625.000e-06;-625.000e-06;2.50000e-03;-7.50000e-03
5.17120000e-03;-625.000e-06;-3.75000e-03;6.87500e-03;-3.12500e-03
5.17200000e-03;-3.12500e-03;-1.87500e-03;-2.50000e-03;-3.75000e-03
5.17280000e-03;3.12500e-03;-1.87500e-03;0.00000e00;-1.25000e-03
5.17360000e-03;-4.37500e-03;-1.25000e-03;-4.37500e-03;-3.75000e-03
5.17440000e-03;-8.75000e-03;-5.62500e-03;0.00000e00;-6.25000e-03
5.17520000e-03;-4.37500e-03;-2.50000e-03;-5.62500e-03;-2.50000e-03
5.17600000e-03;2.50000e-03;-5.00000e-03;-1.00000e-02;1.87500e-03
5.17680000e-03;-7.50000e-03;-11.2500e-03;-1.87500e-03;0.00000e00
5.17760000e-03;-6.25000e-03;-13.7500e-03;2.50000e-03;625.000e-06
5.17840000e-03;625.000e-06;-10.6250e-03;625.000e-06;1.87500e-03
5.17920000e-03;-8.75000e-03;-4.37500e-03;625.000e-06;-5.62500e-03
5.18000000e-03;-6.25000e-03;-5.62500e-03;-5.00000e-03;-8.75000e-03
5.18080000e-03;2.50000e-03;-5.62500e-03;-3.75000e-03;-8.75000e-03
5.18160000e-03;1.87500e-03;-1.87500e-03;-3.12500e-03;-8.75000e-03
5.18240000e-03;-3.75000e-03;-1.00000e-02;-1.87500e-03;-1.87500e-03
5.18320000e-03;-4.37500e-03;-9.37500e-03;3.75000e-03;-3.12500e-03
5.18400000e-03;-3.12500e-03;-7.50000e-03;5.00000e-03;-5.62500e-03
5.18480000e-03;-3.75000e-03;-6.87500e-03;2.50000e-03;-10.6250e-03
5.18560000e-03;-4.37500e-03;4.37500e-03;-1.87500e-03;-2.50000e-03
5.18640000e-03;-8.12500e-03;-6.25000e-03;-2.50000e-03;1.87500e-03
5.18720000e-03;-5.62500e-03;-8.12500e-03;2.50000e-03;4.37500e-03
5.18800000e-03;2.50000e-03;-4.37500e-03;-8.12500e-03;-2.50000e-03
5.18880000e-03;-1.25000e-03;-625.000e-06;-13.7500e-03;-1.00000e-02
5.18960000e-03;-5.00000e-03;-5.62500e-03;-11.2500e-03;-3.75000e-03
