2.24320000e-03;-1.87500e-03;-1.25000e-03;4.37500e-03;8.12500e-03
2.24400000e-03;-8.12500e-03;3.75000e-03;2.50000e-03;8.12500e-03
2.24480000e-03;-1.00000e-02;11.2500e-03;6.87500e-03;2.50000e-03
2.24560000e-03;1.25000e-03;13.7500e-03;5.62500e-03;3.75000e-03
2.24640000e-03;6.87500e-03;9.37500e-03;625.000e-06;7.50000e-03
2.24720000e-03;5.00000e-03;16.8750e-03;-625.000e-06;8.75000e-03
2.24800000e-03;5.62500e-03;21.8750e-03;4.37500e-03;5.62500e-03
2.24880000e-03;-5.62500e-03;1.00000e-02;1.87500e-03;1.87500e-03
2.24960000e-03;0.00000e00;15.6250e-03;7.50000e-03;5.62500e-03
2.25040000e-03;2.50000e-03;11.8750e-03;-625.000e-06;14.3750e-03
2.25120000e-03;4.37500e-03;6.25000e-03;-6.87500e-03;15.0000e-03
2.25200000e-03;3.75000e-03;5.62500e-03;1.25000e-03;7.50000e-03
2.25280000e-03;-8.12500e-03;3.75000e-03;8.12500e-03;8.12500e-03
2.25360000e-03;0.00000e00;0.00000e00;6.25000e-03;9.37500e-03
2.25440000e-03;3.75000e-03;8.12500e-03;-2.50000e-03;2.50000e-03
2.25520000e-03;0.00000e00;5.00000e-03;1.87500e-03;4.37500e-03
2.25600000e-03;-2.50000e-03;16.2500e-03;9.37500e-03;-625.000e-06
2.25680000e-03;-9.37500e-03;13.7500e-03;2.50000e-03;1.87500e-03
2.25760000e-03;-11.2500e-03;5.62500e-03;3.12500e-03;9.37500e-03
2.25840000e-03;-8.12500e-03;1.87500e-03;9.37500e-03;9.37500e-03
2.25920000e-03;1.87500e-03;1.00000e-02;8.12500e-03;5.00000e-03
2.26000000e-03;1.87500e-03;16.8750e-03;11.2500e-03;11.2500e-03
2.26080000e-03;625.000e-06;16.2500e-03;6.25000e-03;8.75000e-03
2.26160000e-03;-1.25000e-03;9.37500e-03;5.62500e-03;3.12500e-03
2.26240000e-03;4.37500e-03;15.6250e-03;6.25000e-03;6.25000e-03
2.26320000e-03;6.25000e-03;20.0000e-03;1.25000e-03;6.87500e-03
2.26400000e-03;2.50000e-03;17.5000e-03;-2.50000e-03;8.75000e-03
2.26480000e-03;3.12500e-03;13.7500e-03;-625.000e-06;18.1250e-03
2.26560000e-03;4.37500e-03;6.25000e-03;625.000e-06;13.1250e-03
2.26640000e-03;4.37500e-03;7.50000e-03;1.87500e-03;6.25000e-03
2.26720000e-03;625.000e-06;6.87500e-03;2.50000e-03;1.00000e-02
2.26800000e-03;1.25000e-03;5.62500e-03;1.25000e-03;625.000e-06
2.26880000e-03;625.000e-06;625.000e-06;4.37500e-03;5.00000e-03
2.26960000e-03;-9.37500e-03;2.50000e-03;5.62500e-03;5.62500e-03
2.27040000e-03;-8.75000e-03;5.62500e-03;6.25000e-03;7.50000e-03
2.27120000e-03;-4.37500e-03;14.3750e-03;8.75000e-03;-2.50000e-03
2.27200000e-03;-3.12500e-03;6.87500e-03;11.2500e-03;-1.87500e-03
2.27280000e-03;0.00000e00;0.00000e00;7.50000e-03;6.25000e-03
2.27360000e-03;-1.87500e-03;8.12500e-03;3.12500e-03;6.87500e-03
2.27440000e-03;-625.000e-06;6.87500e-03;4.37500e-03;7.50000e-03
2.27520000e-03;625.000e-06;6.25000e-03;8.12500e-03;10.6250e-03
2.27600000e-03;-1.25000e-03;1.00000e-02;625.000e-06;9.37500e-03
2.27680000e-03;3.75000e-03;14.3750e-03;-1.87500e-03;3.75000e-03
2.27760000e-03;6.87500e-03;15.6250e-03;625.000e-06;14.3750e-03
2.27840000e-03;3.75000e-03;24.3750e-03;3.12500e-03;625.000e-06
2.27920000e-03;-1.87500e-03;26.2500e-03;1.87500e-03;625.000e-06
2.28000000e-03;3.12500e-03;20.6250e-03;-3.75000e-03;11.8750e-03
2.28080000e-03;12.5000e-03;15.0000e-03;-8.12500e-03;4.37500e-03
2.28160000e-03;8.75000e-03;15.6250e-03;-5.62500e-03;7.50000e-03
2.28240000e-03;0.00000e00;12.5000e-03;-2.50000e-03;15.0000e-03
2.28320000e-03;-625.000e-06;5.62500e-03;3.12500e-03;1.00000e-02
2.28400000e-03;-1.87500e-03;2.50000e-03;1.00000e-02;8.12500e-03
2.28480000e-03;-5.62500e-03;14.3750e-03;12.5000e-03;12.5000e-03
2.28560000e-03;-1.25000e-03;5.62500e-03;14.3750e-03;8.12500e-03
2.28640000e-03;1.25000e-03;3.12500e-03;8.75000e-03;6.25000e-03
2.28720000e-03;1.25000e-03;5.62500e-03;13.1250e-03;7.50000e-03
2.28800000e-03;-3.75000e-03;7.50000e-03;7.50000e-03;13.7500e-03
2.28880000e-03;1.87500e-03;8.12500e-03;625.000e-06;1.00000e-02
2.28960000e-03;1.25000e-03;6.25000e-03;5.00000e-03;625.000e-06
2.29040000e-03;2.50000e-03;7.50000e-03;13.7500e-03;5.00000e-03
2.29120000e-03;-625.000e-06;8.12500e-03;10.6250e-03;3.75000e-03
2.29200000e-03;-625.000e-06;20.0000e-03;6.25000e-03;4.37500e-03
2.29280000e-03;3.75000e-03;20.6250e-03;-1.25000e-03;14.3750e-03
2.29360000e-03;3.75000e-03;17.5000e-03;-2.50000e-03;10.6250e-03
2.29440000e-03;11.8750e-03;23.7500e-03;625.000e-06;13.7500e-03
2.29520000e-03;8.12500e-03;28.1250e-03;-1.25000e-03;12.5000e-03
2.29600000e-03;625.000e-06;19.3750e-03;-1.25000e-03;9.37500e-03
2.29680000e-03;-2.50000e-03;13.1250e-03;-4.37500e-03;11.8750e-03
2.29760000e-03;-2.50000e-03;8.75000e-03;-625.000e-06;6.87500e-03
2.29840000e-03;-2.50000e-03;12.5000e-03;3.12500e-03;2.50000e-03
2.29920000e-03;-625.000e-06;1.87500e-03;13.7500e-03;11.8750e-03
2.30000000e-03;-4.37500e-03;3.12500e-03;9.37500e-03;6.25000e-03
2.30080000e-03;-1.87500e-03;6.87500e-03;7.50000e-03;8.75000e-03
2.30160000e-03;-3.75000e-03;1.00000e-02;13.7500e-03;11.8750e-03
2.30240000e-03;-625.000e-06;8.12500e-03;7.50000e-03;11.2500e-03
2.30320000e-03;-1.87500e-03;6.25000e-03;3.12500e-03;8.75000e-03
2.30400000e-03;-5.00000e-03;1.87500e-03;6.87500e-03;0.00000e00
2.30480000e-03;-6.25000e-03;8.75000e-03;1.87500e-03;-2.50000e-03
2.30560000e-03;-625.000e-06;15.0000e-03;1.25000e-03;0.00000e00
2.30640000e-03;-3.12500e-03;15.0000e-03;6.25000e-03;5.62500e-03
2.30720000e-03;-5.62500e-03;20.0000e-03;625.000e-06;8.75000e-03
2.30800000e-03;-1.25000e-03;18.1250e-03;5.00000e-03;10.6250e-03
2.30880000e-03;625.000e-06;18.7500e-03;-625.000e-06;15.0000e-03
2.30960000e-03;-2.50000e-03;20.6250e-03;6.25000e-03;19.3750e-03
2.31040000e-03;3.12500e-03;18.7500e-03;5.00000e-03;23.7500e-03
2.31120000e-03;10.6250e-03;13.1250e-03;-4.37500e-03;14.3750e-03
2.31200000e-03;5.62500e-03;12.5000e-03;-9.37500e-03;1.00000e-02
2.31280000e-03;-2.50000e-03;14.3750e-03;6.25000e-03;9.37500e-03
2.31360000e-03;3.12500e-03;17.5000e-03;6.87500e-03;8.12500e-03
2.31440000e-03;6.25000e-03;13.1250e-03;13.7500e-03;8.12500e-03
2.31520000e-03;-1.25000e-03;6.25000e-03;8.12500e-03;7.50000e-03
2.31600000e-03;1.25000e-03;6.25000e-03;6.87500e-03;5.00000e-03
2.31680000e-03;-625.000e-06;10.6250e-03;9.37500e-03;2.50000e-03
2.31760000e-03;-3.75000e-03;5.62500e-03;11.8750e-03;-1.25000e-03
2.31840000e-03;-3.12500e-03;1.25000e-03;1.00000e-02;-1.87500e-03
2.31920000e-03;-5.00000e-03;6.87500e-03;5.62500e-03;5.00000e-03
2.32000000e-03;-1.00000e-02;13.1250e-03;1.00000e-02;13.1250e-03
2.32080000e-03;-11.8750e-03;1.00000e-02;0.00000e00;12.5000e-03
2.32160000e-03;-9.37500e-03;12.5000e-03;6.87500e-03;10.6250e-03
2.32240000e-03;-3.12500e-03;16.2500e-03;0.00000e00;3.75000e-03
2.32320000e-03;-3.12500e-03;17.5000e-03;625.000e-06;5.62500e-03
2.32400000e-03;-1.87500e-03;18.1250e-03;5.62500e-03;10.6250e-03
2.32480000e-03;5.00000e-03;11.8750e-03;1.87500e-03;14.3750e-03
2.32560000e-03;-625.000e-06;1.00000e-02;0.00000e00;11.8750e-03
2.32640000e-03;2.50000e-03;6.25000e-03;-5.62500e-03;3.75000e-03
2.32720000e-03;2.50000e-03;11.2500e-03;-8.75000e-03;15.0000e-03
2.32800000e-03;-1.25000e-03;10.6250e-03;-625.000e-06;8.75000e-03
2.32880000e-03;-8.75000e-03;1.00000e-02;9.37500e-03;3.12500e-03
2.32960000e-03;-3.75000e-03;8.75000e-03;6.25000e-03;8.75000e-03
2.33040000e-03;-9.37500e-03;9.37500e-03;5.00000e-03;7.50000e-03
2.33120000e-03;-2.50000e-03;5.00000e-03;1.87500e-03;7.50000e-03
2.33200000e-03;-1.25000e-03;5.00000e-03;4.37500e-03;6.25000e-03
2.33280000e-03;-4.37500e-03;11.8750e-03;1.87500e-03;5.00000e-03
2.33360000e-03;-4.37500e-03;6.87500e-03;11.2500e-03;7.50000e-03
2.33440000e-03;1.25000e-03;5.00000e-03;5.62500e-03;5.62500e-03
2.33520000e-03;4.37500e-03;9.37500e-03;625.000e-06;10.6250e-03
2.33600000e-03;1.87500e-03;1.00000e-02;1.25000e-03;12.5000e-03
2.33680000e-03;-1.87500e-03;15.0000e-03;2.50000e-03;1.00000e-02
2.33760000e-03;-4.37500e-03;26.8750e-03;3.12500e-03;6.25000e-03
2.33840000e-03;-625.000e-06;16.8750e-03;1.00000e-02;1.00000e-02
2.33920000e-03;6.25000e-03;8.12500e-03;-625.000e-06;16.2500e-03
2.34000000e-03;0.00000e00;8.12500e-03;-2.50000e-03;16.8750e-03
2.34080000e-03;-1.25000e-03;9.37500e-03;6.87500e-03;8.12500e-03
2.34160000e-03;-2.50000e-03;17.5000e-03;1.25000e-03;1.00000e-02
2.34240000e-03;-3.12500e-03;21.8750e-03;-1.25000e-03;2.50000e-03
2.34320000e-03;-625.000e-06;18.7500e-03;4.37500e-03;3.75000e-03
2.34400000e-03;-6.87500e-03;17.5000e-03;2.50000e-03;12.5000e-03
2.34480000e-03;1.25000e-03;15.6250e-03;1.87500e-03;1.87500e-03
2.34560000e-03;625.000e-06;18.7500e-03;-1.87500e-03;-3.12500e-03
2.34640000e-03;-9.37500e-03;5.00000e-03;4.37500e-03;-2.50000e-03
2.34720000e-03;-3.75000e-03;5.62500e-03;5.62500e-03;-625.000e-06
2.34800000e-03;-1.25000e-03;11.2500e-03;12.5000e-03;11.2500e-03
2.34880000e-03;-5.00000e-03;12.5000e-03;9.37500e-03;3.12500e-03
2.34960000e-03;-3.12500e-03;6.87500e-03;625.000e-06;4.37500e-03
2.35040000e-03;2.50000e-03;3.75000e-03;-5.00000e-03;7.50000e-03
2.35120000e-03;-3.12500e-03;1.87500e-03;6.25000e-03;8.75000e-03
2.35200000e-03;-8.12500e-03;10.6250e-03;4.37500e-03;15.0000e-03
2.35280000e-03;-3.75000e-03;8.75000e-03;5.62500e-03;15.0000e-03
2.35360000e-03;-5.00000e-03;11.8750e-03;13.7500e-03;25.0000e-03
2.35440000e-03;1.87500e-03;21.2500e-03;-5.62500e-03;22.5000e-03
2.35520000e-03;3.12500e-03;16.8750e-03;-11.2500e-03;16.2500e-03
2.35600000e-03;8.75000e-03;1.00000e-02;-625.000e-06;8.12500e-03
2.35680000e-03;1.87500e-03;16.2500e-03;-3.75000e-03;6.25000e-03
2.35760000e-03;-3.12500e-03;13.1250e-03;3.12500e-03;3.12500e-03
2.35840000e-03;2.50000e-03;15.0000e-03;3.12500e-03;1.87500e-03
2.35920000e-03;0.00000e00;10.6250e-03;11.2500e-03;11.2500e-03
2.36000000e-03;2.50000e-03;13.7500e-03;9.37500e-03;15.0000e-03
2.36080000e-03;5.00000e-03;7.50000e-03;4.37500e-03;1.87500e-03
2.36160000e-03;-625.000e-06;8.12500e-03;13.1250e-03;-1.25000e-03
2.36240000e-03;-3.75000e-03;9.37500e-03;7.50000e-03;1.87500e-03
2.36320000e-03;-3.75000e-03;6.25000e-03;2.50000e-03;2.50000e-03
2.36400000e-03;-3.12500e-03;6.87500e-03;1.87500e-03;6.25000e-03
2.36480000e-03;-1.87500e-03;6.25000e-03;6.87500e-03;8.75000e-03
2.36560000e-03;1.87500e-03;-625.000e-06;-625.000e-06;6.87500e-03
2.36640000e-03;625.000e-06;1.25000e-03;5.00000e-03;5.62500e-03
2.36720000e-03;1.87500e-03;11.8750e-03;8.75000e-03;10.6250e-03
2.36800000e-03;0.00000e00;15.6250e-03;625.000e-06;13.1250e-03
2.36880000e-03;-5.62500e-03;14.3750e-03;-1.25000e-03;15.6250e-03
2.36960000e-03;-625.000e-06;8.12500e-03;-2.50000e-03;16.2500e-03
2.37040000e-03;1.25000e-03;8.75000e-03;-5.00000e-03;11.2500e-03
2.37120000e-03;2.50000e-03;14.3750e-03;-5.62500e-03;8.75000e-03
2.37200000e-03;4.37500e-03;14.3750e-03;-7.50000e-03;8.75000e-03
2.37280000e-03;6.87500e-03;21.2500e-03;-4.37500e-03;9.37500e-03
2.37360000e-03;2.50000e-03;21.8750e-03;3.75000e-03;5.00000e-03
2.37440000e-03;-3.12500e-03;11.2500e-03;2.50000e-03;-625.000e-06
2.37520000e-03;-3.12500e-03;6.25000e-03;625.000e-06;5.62500e-03
2.37600000e-03;0.00000e00;9.37500e-03;1.25000e-03;1.00000e-02
2.37680000e-03;-5.62500e-03;5.00000e-03;4.37500e-03;15.0000e-03
2.37760000e-03;625.000e-06;3.75000e-03;6.25000e-03;4.37500e-03
2.37840000e-03;1.87500e-03;5.00000e-03;3.12500e-03;6.25000e-03
2.37920000e-03;1.25000e-03;1.87500e-03;11.8750e-03;15.0000e-03
2.38000000e-03;-4.37500e-03;1.87500e-03;7.50000e-03;11.2500e-03
2.38080000e-03;5.62500e-03;11.2500e-03;3.75000e-03;6.87500e-03
2.38160000e-03;-6.87500e-03;8.12500e-03;-5.62500e-03;1.87500e-03
2.38240000e-03;-4.37500e-03;6.25000e-03;-625.000e-06;6.87500e-03
2.38320000e-03;-2.50000e-03;16.2500e-03;-1.87500e-03;10.6250e-03
2.38400000e-03;1.25000e-03;8.12500e-03;-3.12500e-03;15.0000e-03
2.38480000e-03;3.75000e-03;10.6250e-03;-1.87500e-03;21.8750e-03
2.38560000e-03;4.37500e-03;18.7500e-03;-625.000e-06;12.5000e-03
2.38640000e-03;6.87500e-03;16.8750e-03;0.00000e00;3.12500e-03
2.38720000e-03;8.12500e-03;13.1250e-03;6.87500e-03;1.87500e-03
2.38800000e-03;-625.000e-06;11.8750e-03;2.50000e-03;5.00000e-03
2.38880000e-03;-9.37500e-03;5.00000e-03;0.00000e00;3.75000e-03
2.38960000e-03;-3.12500e-03;13.1250e-03;1.87500e-03;-4.37500e-03
2.39040000e-03;-8.75000e-03;11.8750e-03;4.37500e-03;4.37500e-03
2.39120000e-03;-3.75000e-03;5.00000e-03;1.00000e-02;625.000e-06
2.39200000e-03;-2.50000e-03;5.00000e-03;1.25000e-03;625.000e-06
2.39280000e-03;-1.87500e-03;3.12500e-03;625.000e-06;3.75000e-03
2.39360000e-03;625.000e-06;6.87500e-03;6.87500e-03;3.75000e-03
2.39440000e-03;-1.25000e-03;1.87500e-03;9.37500e-03;13.1250e-03
2.39520000e-03;-3.12500e-03;1.25000e-03;6.87500e-03;11.2500e-03
2.39600000e-03;-1.25000e-03;5.62500e-03;5.00000e-03;9.37500e-03
2.39680000e-03;-3.75000e-03;16.2500e-03;5.62500e-03;1.00000e-02
2.39760000e-03;-6.25000e-03;17.5000e-03;-1.87500e-03;11.2500e-03
2.39840000e-03;-3.12500e-03;17.5000e-03;-3.75000e-03;13.7500e-03
2.39920000e-03;2.50000e-03;14.3750e-03;-1.25000e-03;10.6250e-03
2.40000000e-03;3.12500e-03;15.6250e-03;5.62500e-03;8.75000e-03
2.40080000e-03;-625.000e-06;1.00000e-02;4.37500e-03;5.62500e-03
2.40160000e-03;5.00000e-03;8.75000e-03;-625.000e-06;-1.87500e-03
2.40240000e-03;4.37500e-03;19.3750e-03;3.75000e-03;-625.000e-06
2.40320000e-03;-1.25000e-03;15.6250e-03;5.62500e-03;1.25000e-03
2.40400000e-03;-625.000e-06;11.8750e-03;5.62500e-03;6.25000e-03
2.40480000e-03;1.25000e-03;11.2500e-03;5.00000e-03;6.25000e-03
2.40560000e-03;1.25000e-03;6.87500e-03;1.00000e-02;8.75000e-03
2.40640000e-03;625.000e-06;4.37500e-03;10.6250e-03;8.12500e-03
2.40720000e-03;-1.25000e-03;11.2500e-03;6.87500e-03;9.37500e-03
2.40800000e-03;-3.12500e-03;11.8750e-03;9.37500e-03;9.37500e-03
2.40880000e-03;-2.50000e-03;13.1250e-03;11.2500e-03;7.50000e-03
2.40960000e-03;-8.12500e-03;1.25000e-03;6.25000e-03;5.62500e-03
2.41040000e-03;-6.87500e-03;625.000e-06;7.50000e-03;11.2500e-03
2.41120000e-03;-3.75000e-03;10.6250e-03;3.12500e-03;13.1250e-03
2.41200000e-03;0.00000e00;15.6250e-03;6.87500e-03;13.1250e-03
2.41280000e-03;-1.87500e-03;8.12500e-03;10.6250e-03;1.00000e-02
2.41360000e-03;1.25000e-03;4.37500e-03;6.25000e-03;13.7500e-03
2.41440000e-03;-1.25000e-03;3.75000e-03;2.50000e-03;17.5000e-03
2.41520000e-03;-4.37500e-03;1.87500e-03;-7.50000e-03;6.25000e-03
2.41600000e-03;3.12500e-03;7.50000e-03;-8.75000e-03;1.00000e-02
2.41680000e-03;3.75000e-03;16.8750e-03;1.25000e-03;8.75000e-03
2.41760000e-03;5.00000e-03;1.00000e-02;625.000e-06;5.62500e-03
2.41840000e-03;6.25000e-03;8.75000e-03;1.25000e-03;8.75000e-03
2.41920000e-03;1.87500e-03;17.5000e-03;-7.50000e-03;6.25000e-03
2.42000000e-03;1.87500e-03;16.2500e-03;-5.00000e-03;0.00000e00
2.42080000e-03;-1.87500e-03;19.3750e-03;3.12500e-03;-625.000e-06
2.42160000e-03;-625.000e-06;15.6250e-03;7.50000e-03;11.2500e-03
2.42240000e-03;3.12500e-03;5.00000e-03;9.37500e-03;18.1250e-03
2.42320000e-03;3.12500e-03;8.12500e-03;-625.000e-06;11.8750e-03
2.42400000e-03;-1.87500e-03;8.75000e-03;8.12500e-03;10.6250e-03
2.42480000e-03;-10.6250e-03;2.50000e-03;8.75000e-03;15.0000e-03
2.42560000e-03;-1.25000e-03;-5.62500e-03;11.8750e-03;6.87500e-03
2.42640000e-03;-1.25000e-03;1.25000e-03;15.0000e-03;11.2500e-03
2.42720000e-03;-8.12500e-03;6.25000e-03;2.50000e-03;11.8750e-03
2.42800000e-03;-5.62500e-03;8.12500e-03;-6.87500e-03;14.3750e-03
2.42880000e-03;3.75000e-03;11.2500e-03;-1.25000e-03;20.6250e-03
2.42960000e-03;-3.75000e-03;13.1250e-03;2.50000e-03;15.0000e-03
2.43040000e-03;-1.25000e-03;8.75000e-03;-625.000e-06;6.25000e-03
2.43120000e-03;2.50000e-03;13.1250e-03;6.25000e-03;1.87500e-03
2.43200000e-03;8.75000e-03;24.3750e-03;6.25000e-03;3.75000e-03
2.43280000e-03;5.00000e-03;27.5000e-03;625.000e-06;5.62500e-03
2.43360000e-03;3.75000e-03;23.7500e-03;-4.37500e-03;6.25000e-03
2.43440000e-03;3.75000e-03;21.8750e-03;3.12500e-03;0.00000e00
2.43520000e-03;8.12500e-03;18.7500e-03;1.87500e-03;3.12500e-03
2.43600000e-03;3.75000e-03;1.00000e-02;625.000e-06;8.12500e-03
2.43680000e-03;2.50000e-03;6.25000e-03;-625.000e-06;12.5000e-03
2.43760000e-03;-5.00000e-03;1.00000e-02;1.25000e-03;11.8750e-03
2.43840000e-03;-10.6250e-03;-625.000e-06;1.25000e-03;3.75000e-03
2.43920000e-03;1.87500e-03;-1.25000e-03;8.12500e-03;3.75000e-03
2.44000000e-03;4.37500e-03;3.12500e-03;-625.000e-06;-625.000e-06
2.44080000e-03;-13.1250e-03;1.25000e-03;1.25000e-03;625.000e-06
2.44160000e-03;-5.62500e-03;0.00000e00;7.50000e-03;3.75000e-03
2.44240000e-03;-3.12500e-03;6.25000e-03;8.12500e-03;9.37500e-03
2.44320000e-03;-1.25000e-03;1.00000e-02;1.25000e-03;12.5000e-03
2.44400000e-03;1.87500e-03;2.50000e-03;-3.12500e-03;15.6250e-03
2.44480000e-03;-4.37500e-03;-1.87500e-03;-8.12500e-03;7.50000e-03
2.44560000e-03;-5.00000e-03;11.8750e-03;-5.00000e-03;4.37500e-03
2.44640000e-03;3.75000e-03;26.2500e-03;-6.25000e-03;4.37500e-03
2.44720000e-03;11.2500e-03;22.5000e-03;-3.75000e-03;3.75000e-03
2.44800000e-03;7.50000e-03;26.8750e-03;-1.25000e-03;16.2500e-03
2.44880000e-03;3.75000e-03;17.5000e-03;0.00000e00;15.6250e-03
2.44960000e-03;8.75000e-03;12.5000e-03;0.00000e00;10.6250e-03
2.45040000e-03;5.62500e-03;9.37500e-03;3.12500e-03;9.37500e-03
2.45120000e-03;10.6250e-03;11.8750e-03;5.62500e-03;1.25000e-03
2.45200000e-03;11.2500e-03;8.75000e-03;3.75000e-03;5.00000e-03
2.45280000e-03;2.50000e-03;16.2500e-03;3.75000e-03;-3.12500e-03
2.45360000e-03;625.000e-06;15.6250e-03;8.12500e-03;8.12500e-03
2.45440000e-03;-9.37500e-03;1.00000e-02;7.50000e-03;8.12500e-03
2.45520000e-03;-5.00000e-03;-5.00000e-03;2.50000e-03;12.5000e-03
2.45600000e-03;-3.75000e-03;-3.75000e-03;-1.87500e-03;1.00000e-02
2.45680000e-03;1.87500e-03;5.62500e-03;5.62500e-03;3.75000e-03
2.45760000e-03;1.87500e-03;1.25000e-03;3.75000e-03;11.2500e-03
2.45840000e-03;-6.87500e-03;10.6250e-03;-1.25000e-03;22.5000e-03
2.45920000e-03;-8.75000e-03;11.8750e-03;-1.87500e-03;18.1250e-03
2.46000000e-03;-4.37500e-03;8.12500e-03;625.000e-06;1.00000e-02
2.46080000e-03;3.75000e-03;11.8750e-03;1.87500e-03;8.12500e-03
2.46160000e-03;-625.000e-06;13.7500e-03;-625.000e-06;8.12500e-03
2.46240000e-03;1.87500e-03;13.1250e-03;1.87500e-03;1.87500e-03
2.46320000e-03;13.1250e-03;16.2500e-03;3.75000e-03;7.50000e-03
2.46400000e-03;5.62500e-03;16.2500e-03;0.00000e00;6.25000e-03
2.46480000e-03;4.37500e-03;1.00000e-02;-5.00000e-03;8.75000e-03
2.46560000e-03;-3.12500e-03;11.8750e-03;-1.87500e-03;7.50000e-03
2.46640000e-03;-5.62500e-03;12.5000e-03;625.000e-06;1.87500e-03
2.46720000e-03;-5.00000e-03;8.75000e-03;3.12500e-03;8.75000e-03
2.46800000e-03;625.000e-06;1.00000e-02;1.00000e-02;9.37500e-03
2.46880000e-03;0.00000e00;1.87500e-03;-3.75000e-03;-1.25000e-03
2.46960000e-03;-5.00000e-03;2.50000e-03;3.75000e-03;6.87500e-03
2.47040000e-03;-17.5000e-03;1.00000e-02;1.25000e-03;12.5000e-03
2.47120000e-03;-9.37500e-03;3.12500e-03;6.25000e-03;11.2500e-03
2.47200000e-03;0.00000e00;-1.87500e-03;1.00000e-02;7.50000e-03
2.47280000e-03;-8.12500e-03;6.25000e-03;8.12500e-03;12.5000e-03
2.47360000e-03;-14.3750e-03;5.62500e-03;4.37500e-03;13.1250e-03
2.47440000e-03;-7.50000e-03;5.00000e-03;3.75000e-03;8.12500e-03
2.47520000e-03;-4.37500e-03;11.2500e-03;1.25000e-03;6.87500e-03
2.47600000e-03;625.000e-06;16.8750e-03;-625.000e-06;8.75000e-03
2.47680000e-03;0.00000e00;18.7500e-03;1.25000e-03;5.62500e-03
2.47760000e-03;-3.12500e-03;16.8750e-03;3.75000e-03;3.75000e-03
2.47840000e-03;625.000e-06;14.3750e-03;5.00000e-03;9.37500e-03
2.47920000e-03;3.75000e-03;20.6250e-03;-5.62500e-03;4.37500e-03
2.48000000e-03;1.00000e-02;25.0000e-03;-2.50000e-03;4.37500e-03
2.48080000e-03;625.000e-06;20.0000e-03;1.25000e-03;8.12500e-03
2.48160000e-03;-3.75000e-03;9.37500e-03;5.00000e-03;11.2500e-03
2.48240000e-03;-2.50000e-03;6.25000e-03;11.2500e-03;6.87500e-03
2.48320000e-03;3.75000e-03;12.5000e-03;6.25000e-03;3.12500e-03
2.48400000e-03;-625.000e-06;10.6250e-03;3.75000e-03;19.3750e-03
2.48480000e-03;-5.62500e-03;1.25000e-03;7.50000e-03;21.2500e-03
2.48560000e-03;-10.6250e-03;8.12500e-03;6.25000e-03;15.0000e-03
