-3,84315760e00;-21,8750e-03;-5,00000e-03;8,75000e-03;1,25000e-03
-3,84315680e00;-23,1250e-03;-5,00000e-03;12,5000e-03;-9,37500e-03
-3,84315600e00;-23,1250e-03;-5,62500e-03;3,75000e-03;-3,12500e-03
-3,84315520e00;-15,6250e-03;1,25000e-03;3,75000e-03;3,75000e-03
-3,84315440e00;-9,37500e-03;5,62500e-03;3,12500e-03;3,12500e-03
-3,84315360e00;5,62500e-03;4,37500e-03;6,25000e-03;-3,12500e-03
-3,84315280e00;9,37500e-03;5,00000e-03;6,87500e-03;625,000e-06
-3,84315200e00;20,0000e-03;-5,00000e-03;8,12500e-03;6,87500e-03
-3,84315120e00;26,8750e-03;-625,000e-06;1,87500e-03;625,000e-06
-3,84315040e00;23,7500e-03;1,25000e-03;1,00000e-02;6,25000e-03
-3,84314960e00;21,8750e-03;-3,75000e-03;13,7500e-03;3,12500e-03
-3,84314880e00;13,1250e-03;3,75000e-03;13,7500e-03;5,62500e-03
-3,84314800e00;3,75000e-03;-3,75000e-03;6,25000e-03;1,87500e-03
-3,84314720e00;625,000e-06;-6,87500e-03;5,00000e-03;5,00000e-03
-3,84314640e00;-12,5000e-03;-1,25000e-03;13,7500e-03;8,12500e-03
-3,84314560e00;-20,6250e-03;-4,37500e-03;13,1250e-03;18,7500e-03
-3,84314480e00;-18,1250e-03;-5,62500e-03;6,87500e-03;9,37500e-03
-3,84314400e00;-20,0000e-03;-2,50000e-03;11,8750e-03;1,25000e-03
-3,84314320e00;-20,0000e-03;-3,12500e-03;8,12500e-03;-5,62500e-03
-3,84314240e00;-11,8750e-03;1,87500e-03;6,87500e-03;625,000e-06
-3,84314160e00;-11,8750e-03;-1,87500e-03;16,8750e-03;2,50000e-03
-3,84314080e00;-15,6250e-03;2,50000e-03;11,8750e-03;8,75000e-03
-3,84314000e00;-3,12500e-03;5,62500e-03;1,00000e-02;5,62500e-03
-3,84313920e00;3,75000e-03;-625,000e-06;8,75000e-03;-625,000e-06
-3,84313840e00;5,62500e-03;3,75000e-03;8,75000e-03;-3,75000e-03
-3,84313760e00;13,7500e-03;5,62500e-03;2,50000e-03;1,25000e-03
-3,84313680e00;18,1250e-03;-2,50000e-03;5,00000e-03;11,8750e-03
-3,84313600e00;25,6250e-03;-1,25000e-03;6,87500e-03;5,62500e-03
-3,84313520e00;18,7500e-03;3,12500e-03;9,37500e-03;5,00000e-03
-3,84313440e00;15,6250e-03;-1,87500e-03;13,7500e-03;3,12500e-03
-3,84313360e00;1,00000e-02;-625,000e-06;14,3750e-03;6,87500e-03
-3,84313280e00;-625,000e-06;625,000e-06;1,00000e-02;7,50000e-03
-3,84313200e00;-6,25000e-03;6,25000e-03;3,75000e-03;0,00000e00
-3,84313120e00;-21,8750e-03;7,50000e-03;1,87500e-03;13,7500e-03
-3,84313040e00;-27,5000e-03;1,87500e-03;5,00000e-03;17,5000e-03
-3,84312960e00;-19,3750e-03;1,25000e-03;-1,25000e-03;6,25000e-03
-3,84312880e00;-14,3750e-03;1,25000e-03;1,25000e-03;-625,000e-06
-3,84312800e00;-10,6250e-03;-3,12500e-03;-4,37500e-03;-2,50000e-03
-3,84312720e00;-1,00000e-02;3,75000e-03;5,00000e-03;1,25000e-03
-3,84312640e00;-5,00000e-03;1,25000e-03;15,6250e-03;625,000e-06
-3,84312560e00;0,00000e00;625,000e-06;8,12500e-03;3,12500e-03
-3,84312480e00;1,87500e-03;0,00000e00;8,12500e-03;5,00000e-03
-3,84312400e00;7,50000e-03;-1,87500e-03;8,75000e-03;-3,12500e-03
-3,84312320e00;4,37500e-03;-3,75000e-03;-5,00000e-03;-625,000e-06
-3,84312240e00;11,2500e-03;5,00000e-03;0,00000e00;-6,87500e-03
-3,84312160e00;23,1250e-03;1,87500e-03;9,37500e-03;-3,12500e-03
-3,84312080e00;24,3750e-03;625,000e-06;8,12500e-03;0,00000e00
-3,84312000e00;18,1250e-03;625,000e-06;5,62500e-03;3,12500e-03
-3,84311920e00;20,0000e-03;5,00000e-03;9,37500e-03;5,62500e-03
-3,84311840e00;5,62500e-03;-2,50000e-03;8,75000e-03;1,87500e-03
-3,84311760e00;-16,8750e-03;-1,25000e-03;2,50000e-03;8,12500e-03
-3,84311680e00;-18,7500e-03;7,50000e-03;6,87500e-03;3,12500e-03
-3,84311600e00;-20,0000e-03;-1,87500e-03;0,00000e00;1,00000e-02
-3,84311520e00;-20,6250e-03;0,00000e00;-625,000e-06;12,5000e-03
-3,84311440e00;-20,6250e-03;0,00000e00;1,25000e-03;4,37500e-03
-3,84311360e00;-12,5000e-03;1,25000e-03;-1,25000e-03;0,00000e00
-3,84311280e00;-11,2500e-03;-6,25000e-03;5,00000e-03;-625,000e-06
-3,84311200e00;-15,0000e-03;-7,50000e-03;5,62500e-03;-3,75000e-03
-3,84311120e00;-1,87500e-03;-1,87500e-03;7,50000e-03;-3,75000e-03
-3,84311040e00;6,25000e-03;-4,37500e-03;11,8750e-03;8,75000e-03
-3,84310960e00;7,50000e-03;-625,000e-06;9,37500e-03;0,00000e00
-3,84310880e00;8,75000e-03;1,25000e-03;7,50000e-03;-5,00000e-03
-3,84310800e00;13,7500e-03;3,75000e-03;8,75000e-03;-3,75000e-03
-3,84310720e00;14,3750e-03;3,12500e-03;8,12500e-03;-1,87500e-03
-3,84310640e00;25,0000e-03;625,000e-06;2,50000e-03;-3,12500e-03
-3,84310560e00;18,7500e-03;2,50000e-03;1,00000e-02;1,25000e-03
-3,84310480e00;16,8750e-03;-4,37500e-03;3,75000e-03;2,50000e-03
-3,84310400e00;5,00000e-03;-6,25000e-03;1,25000e-03;-1,87500e-03
-3,84310320e00;625,000e-06;-9,37500e-03;12,5000e-03;8,75000e-03
-3,84310240e00;-1,00000e-02;1,25000e-03;12,5000e-03;9,37500e-03
-3,84310160e00;-19,3750e-03;3,75000e-03;4,37500e-03;11,2500e-03
-3,84310080e00;-23,7500e-03;-2,50000e-03;8,12500e-03;17,5000e-03
-3,84310000e00;-33,1250e-03;-8,12500e-03;-625,000e-06;6,87500e-03
-3,84309920e00;-26,8750e-03;-5,62500e-03;625,000e-06;2,50000e-03
-3,84309840e00;-20,6250e-03;-5,62500e-03;4,37500e-03;13,7500e-03
-3,84309760e00;-12,5000e-03;-6,25000e-03;5,62500e-03;11,2500e-03
-3,84309680e00;1,87500e-03;-1,87500e-03;3,12500e-03;3,12500e-03
-3,84309600e00;7,50000e-03;1,87500e-03;9,37500e-03;1,87500e-03
-3,84309520e00;6,87500e-03;-625,000e-06;8,12500e-03;-2,50000e-03
-3,84309440e00;8,12500e-03;1,25000e-03;10,6250e-03;-625,000e-06
-3,84309360e00;16,2500e-03;2,50000e-03;11,2500e-03;625,000e-06
-3,84309280e00;14,3750e-03;3,12500e-03;1,00000e-02;2,50000e-03
-3,84309200e00;15,0000e-03;3,75000e-03;1,00000e-02;5,62500e-03
-3,84309120e00;12,5000e-03;1,87500e-03;14,3750e-03;1,25000e-03
-3,84309040e00;8,75000e-03;1,25000e-03;3,75000e-03;5,00000e-03
-3,84308960e00;9,37500e-03;-3,75000e-03;8,12500e-03;8,12500e-03
-3,84308880e00;3,75000e-03;4,37500e-03;16,2500e-03;1,00000e-02
-3,84308800e00;-6,87500e-03;-625,000e-06;20,6250e-03;-625,000e-06
-3,84308720e00;-9,37500e-03;0,00000e00;6,25000e-03;5,00000e-03
-3,84308640e00;-15,0000e-03;-3,12500e-03;1,87500e-03;11,8750e-03
-3,84308560e00;-27,5000e-03;-5,62500e-03;6,25000e-03;16,2500e-03
-3,84308480e00;-31,2500e-03;-5,62500e-03;8,75000e-03;10,6250e-03
-3,84308400e00;-18,1250e-03;-8,75000e-03;5,62500e-03;8,75000e-03
-3,84308320e00;-3,12500e-03;-5,00000e-03;7,50000e-03;3,75000e-03
-3,84308240e00;3,12500e-03;-2,50000e-03;8,75000e-03;0,00000e00
-3,84308160e00;11,2500e-03;1,25000e-03;8,75000e-03;11,2500e-03
-3,84308080e00;17,5000e-03;6,87500e-03;2,50000e-03;3,75000e-03
-3,84308000e00;15,6250e-03;6,25000e-03;8,75000e-03;1,87500e-03
-3,84307920e00;23,7500e-03;6,25000e-03;13,7500e-03;-625,000e-06
-3,84307840e00;21,8750e-03;8,75000e-03;9,37500e-03;6,25000e-03
-3,84307760e00;17,5000e-03;5,62500e-03;5,62500e-03;3,75000e-03
-3,84307680e00;15,6250e-03;12,5000e-03;6,87500e-03;-625,000e-06
-3,84307600e00;11,2500e-03;6,25000e-03;3,12500e-03;6,25000e-03
-3,84307520e00;11,2500e-03;3,75000e-03;5,62500e-03;4,37500e-03
-3,84307440e00;8,12500e-03;1,25000e-03;1,00000e-02;-2,50000e-03
-3,84307360e00;1,87500e-03;6,87500e-03;8,75000e-03;-1,87500e-03
-3,84307280e00;-11,2500e-03;8,75000e-03;3,12500e-03;-4,37500e-03
-3,84307200e00;-11,8750e-03;6,87500e-03;3,12500e-03;-1,25000e-03
-3,84307120e00;-15,6250e-03;3,75000e-03;3,12500e-03;11,8750e-03
-3,84307040e00;-1,00000e-02;9,37500e-03;1,87500e-03;15,0000e-03
-3,84306960e00;-17,5000e-03;5,62500e-03;1,25000e-03;4,37500e-03
-3,84306880e00;-18,1250e-03;5,00000e-03;5,62500e-03;3,12500e-03
-3,84306800e00;1,87500e-03;4,37500e-03;7,50000e-03;4,37500e-03
-3,84306720e00;11,8750e-03;14,3750e-03;11,8750e-03;1,25000e-03
-3,84306640e00;23,7500e-03;18,7500e-03;11,2500e-03;6,87500e-03
-3,84306560e00;31,2500e-03;15,0000e-03;7,50000e-03;-5,00000e-03
-3,84306480e00;31,8750e-03;1,00000e-02;5,00000e-03;625,000e-06
-3,84306400e00;30,0000e-03;4,37500e-03;11,2500e-03;3,75000e-03
-3,84306320e00;35,6250e-03;11,8750e-03;11,8750e-03;1,25000e-03
-3,84306240e00;28,7500e-03;18,1250e-03;1,00000e-02;-4,37500e-03
-3,84306160e00;20,6250e-03;11,8750e-03;7,50000e-03;1,25000e-03
-3,84306080e00;9,37500e-03;8,75000e-03;13,1250e-03;8,12500e-03
-3,84306000e00;11,2500e-03;9,37500e-03;14,3750e-03;8,75000e-03
-3,84305920e00;5,00000e-03;3,75000e-03;7,50000e-03;8,12500e-03
-3,84305840e00;-6,87500e-03;16,8750e-03;3,12500e-03;6,25000e-03
-3,84305760e00;-3,75000e-03;16,2500e-03;2,50000e-03;5,00000e-03
-3,84305680e00;-8,12500e-03;5,62500e-03;8,12500e-03;9,37500e-03
-3,84305600e00;-9,37500e-03;6,25000e-03;6,87500e-03;1,00000e-02
-3,84305520e00;0,00000e00;1,00000e-02;625,000e-06;6,87500e-03
-3,84305440e00;-6,87500e-03;11,2500e-03;-1,25000e-03;6,25000e-03
-3,84305360e00;-3,12500e-03;17,5000e-03;8,75000e-03;15,0000e-03
-3,84305280e00;-625,000e-06;16,8750e-03;12,5000e-03;7,50000e-03
-3,84305200e00;18,1250e-03;16,2500e-03;8,75000e-03;3,12500e-03
-3,84305120e00;36,2500e-03;13,1250e-03;18,1250e-03;5,62500e-03
-3,84305040e00;33,7500e-03;8,12500e-03;14,3750e-03;4,37500e-03
-3,84304960e00;30,6250e-03;5,00000e-03;11,2500e-03;625,000e-06
-3,84304880e00;33,7500e-03;6,87500e-03;8,75000e-03;3,12500e-03
-3,84304800e00;26,2500e-03;14,3750e-03;1,00000e-02;625,000e-06
-3,84304720e00;21,2500e-03;15,6250e-03;11,8750e-03;2,50000e-03
-3,84304640e00;13,1250e-03;8,75000e-03;3,75000e-03;7,50000e-03
-3,84304560e00;7,50000e-03;5,00000e-03;5,62500e-03;5,00000e-03
-3,84304480e00;625,000e-06;3,12500e-03;1,00000e-02;5,62500e-03
-3,84304400e00;-5,00000e-03;6,87500e-03;9,37500e-03;5,00000e-03
-3,84304320e00;-6,25000e-03;5,62500e-03;2,50000e-03;0,00000e00
-3,84304240e00;-1,00000e-02;10,6250e-03;-3,12500e-03;7,50000e-03
-3,84304160e00;-16,8750e-03;11,2500e-03;625,000e-06;2,50000e-03
-3,84304080e00;-15,0000e-03;2,50000e-03;10,6250e-03;9,37500e-03
-3,84304000e00;-12,5000e-03;2,50000e-03;7,50000e-03;4,37500e-03
-3,84303920e00;3,75000e-03;5,62500e-03;5,62500e-03;14,3750e-03
-3,84303840e00;5,62500e-03;12,5000e-03;3,12500e-03;8,75000e-03
-3,84303760e00;14,3750e-03;9,37500e-03;9,37500e-03;4,37500e-03
-3,84303680e00;14,3750e-03;2,50000e-03;8,75000e-03;3,12500e-03
-3,84303600e00;25,0000e-03;12,5000e-03;3,75000e-03;-1,87500e-03
-3,84303520e00;33,1250e-03;7,50000e-03;5,00000e-03;-5,62500e-03
-3,84303440e00;33,1250e-03;8,12500e-03;5,00000e-03;625,000e-06
-3,84303360e00;28,1250e-03;9,37500e-03;8,75000e-03;6,25000e-03
-3,84303280e00;21,8750e-03;15,6250e-03;1,25000e-03;3,75000e-03
-3,84303200e00;13,7500e-03;13,7500e-03;625,000e-06;0,00000e00
-3,84303120e00;0,00000e00;6,25000e-03;6,25000e-03;625,000e-06
-3,84303040e00;-1,25000e-03;-1,87500e-03;6,87500e-03;625,000e-06
-3,84302960e00;-3,75000e-03;-6,87500e-03;1,00000e-02;3,12500e-03
-3,84302880e00;-4,37500e-03;-3,75000e-03;13,1250e-03;8,75000e-03
-3,84302800e00;-6,25000e-03;7,50000e-03;11,8750e-03;6,25000e-03
-3,84302720e00;-13,7500e-03;5,62500e-03;15,0000e-03;9,37500e-03
-3,84302640e00;-14,3750e-03;5,62500e-03;4,37500e-03;1,00000e-02
-3,84302560e00;-1,00000e-02;18,1250e-03;-13,1250e-03;8,12500e-03
-3,84302480e00;-2,50000e-03;8,12500e-03;-9,37500e-03;6,87500e-03
-3,84302400e00;4,37500e-03;10,6250e-03;7,50000e-03;8,12500e-03
-3,84302320e00;15,0000e-03;11,8750e-03;11,2500e-03;2,50000e-03
-3,84302240e00;18,1250e-03;4,37500e-03;13,1250e-03;5,00000e-03
-3,84302160e00;26,8750e-03;5,00000e-03;14,3750e-03;3,12500e-03
-3,84302080e00;36,2500e-03;8,75000e-03;9,37500e-03;625,000e-06
-3,84302000e00;35,6250e-03;1,00000e-02;1,00000e-02;-625,000e-06
-3,84301920e00;32,5000e-03;11,8750e-03;1,00000e-02;7,50000e-03
-3,84301840e00;27,5000e-03;15,0000e-03;14,3750e-03;1,00000e-02
-3,84301760e00;20,6250e-03;10,6250e-03;11,8750e-03;625,000e-06
-3,84301680e00;8,75000e-03;8,12500e-03;11,2500e-03;4,37500e-03
-3,84301600e00;5,62500e-03;625,000e-06;8,12500e-03;9,37500e-03
-3,84301520e00;-7,50000e-03;6,87500e-03;15,0000e-03;9,37500e-03
-3,84301440e00;-6,25000e-03;9,37500e-03;13,1250e-03;8,75000e-03
-3,84301360e00;625,000e-06;6,87500e-03;12,5000e-03;-2,50000e-03
-3,84301280e00;-8,12500e-03;-625,000e-06;10,6250e-03;1,25000e-03
-3,84301200e00;-4,37500e-03;10,6250e-03;11,2500e-03;4,37500e-03
-3,84301120e00;2,50000e-03;1,00000e-02;3,75000e-03;13,7500e-03
-3,84301040e00;-4,37500e-03;625,000e-06;6,25000e-03;1,00000e-02
-3,84300960e00;-1,25000e-03;-1,25000e-03;13,1250e-03;-7,50000e-03
-3,84300880e00;1,00000e-02;2,50000e-03;8,75000e-03;-1,87500e-03
-3,84300800e00;19,3750e-03;6,25000e-03;17,5000e-03;-4,37500e-03
-3,84300720e00;26,2500e-03;8,75000e-03;8,75000e-03;-4,37500e-03
-3,84300640e00;28,1250e-03;13,1250e-03;4,37500e-03;2,50000e-03
-3,84300560e00;33,1250e-03;8,75000e-03;1,87500e-03;-2,50000e-03
-3,84300480e00;37,5000e-03;7,50000e-03;6,87500e-03;3,12500e-03
-3,84300400e00;25,0000e-03;14,3750e-03;1,00000e-02;-3,12500e-03
-3,84300320e00;22,5000e-03;10,6250e-03;8,75000e-03;-2,50000e-03
-3,84300240e00;11,8750e-03;1,00000e-02;6,87500e-03;-1,87500e-03
-3,84300160e00;1,87500e-03;17,5000e-03;3,75000e-03;-5,00000e-03
-3,84300080e00;-3,12500e-03;15,6250e-03;8,75000e-03;8,75000e-03
-3,84300000e00;-6,25000e-03;15,0000e-03;9,37500e-03;8,12500e-03
-3,84299920e00;-6,87500e-03;7,50000e-03;10,6250e-03;3,12500e-03
-3,84299840e00;-13,7500e-03;2,50000e-03;4,37500e-03;625,000e-06
-3,84299760e00;-4,37500e-03;6,87500e-03;4,37500e-03;-625,000e-06
-3,84299680e00;-1,00000e-02;11,2500e-03;6,25000e-03;3,12500e-03
-3,84299600e00;-9,37500e-03;1,25000e-03;5,62500e-03;5,00000e-03
-3,84299520e00;5,00000e-03;625,000e-06;5,00000e-03;9,37500e-03
-3,84299440e00;7,50000e-03;5,00000e-03;5,00000e-03;1,00000e-02
-3,84299360e00;14,3750e-03;6,87500e-03;3,12500e-03;1,00000e-02
-3,84299280e00;16,8750e-03;6,25000e-03;7,50000e-03;3,12500e-03
-3,84299200e00;23,7500e-03;625,000e-06;15,0000e-03;0,00000e00
-3,84299120e00;36,2500e-03;8,75000e-03;7,50000e-03;3,75000e-03
-3,84299040e00;29,3750e-03;19,3750e-03;5,62500e-03;6,87500e-03
-3,84298960e00;22,5000e-03;14,3750e-03;6,25000e-03;1,00000e-02
-3,84298880e00;21,8750e-03;8,12500e-03;6,87500e-03;8,75000e-03
-3,84298800e00;13,7500e-03;625,000e-06;7,50000e-03;7,50000e-03
-3,84298720e00;5,00000e-03;4,37500e-03;5,62500e-03;6,25000e-03
-3,84298640e00;1,87500e-03;13,1250e-03;5,62500e-03;5,62500e-03
-3,84298560e00;-11,2500e-03;4,37500e-03;5,62500e-03;3,75000e-03
-3,84298480e00;-9,37500e-03;3,12500e-03;8,75000e-03;2,50000e-03
-3,84298400e00;-20,0000e-03;5,62500e-03;6,25000e-03;1,25000e-03
-3,84298320e00;-16,8750e-03;4,37500e-03;6,25000e-03;-1,87500e-03
-3,84298240e00;-5,62500e-03;11,8750e-03;4,37500e-03;2,50000e-03
-3,84298160e00;-1,25000e-03;11,2500e-03;-1,87500e-03;15,6250e-03
-3,84298080e00;1,87500e-03;-1,87500e-03;-1,87500e-03;14,3750e-03
-3,84298000e00;8,75000e-03;2,50000e-03;1,87500e-03;6,25000e-03
-3,84297920e00;15,6250e-03;7,50000e-03;5,00000e-03;13,1250e-03
-3,84297840e00;27,5000e-03;11,2500e-03;12,5000e-03;7,50000e-03
-3,84297760e00;31,2500e-03;13,1250e-03;1,00000e-02;-5,62500e-03
-3,84297680e00;23,1250e-03;9,37500e-03;8,75000e-03;-3,12500e-03
-3,84297600e00;26,2500e-03;3,75000e-03;9,37500e-03;625,000e-06
-3,84297520e00;23,7500e-03;13,1250e-03;7,50000e-03;3,12500e-03
-3,84297440e00;26,8750e-03;18,1250e-03;11,2500e-03;5,62500e-03
-3,84297360e00;31,2500e-03;17,5000e-03;21,2500e-03;6,87500e-03
-3,84297280e00;20,6250e-03;12,5000e-03;12,5000e-03;5,00000e-03
-3,84297200e00;6,25000e-03;20,0000e-03;12,5000e-03;2,50000e-03
-3,84297120e00;-3,12500e-03;18,7500e-03;10,6250e-03;6,25000e-03
-3,84297040e00;0,00000e00;16,8750e-03;10,6250e-03;1,87500e-03
-3,84296960e00;-7,50000e-03;18,7500e-03;20,0000e-03;-1,25000e-03
-3,84296880e00;-3,12500e-03;17,5000e-03;9,37500e-03;1,87500e-03
-3,84296800e00;4,37500e-03;15,6250e-03;9,37500e-03;4,37500e-03
-3,84296720e00;7,50000e-03;18,7500e-03;10,6250e-03;11,8750e-03
-3,84296640e00;19,3750e-03;18,7500e-03;-625,000e-06;17,5000e-03
-3,84296560e00;35,0000e-03;27,5000e-03;-8,12500e-03;16,8750e-03
-3,84296480e00;38,7500e-03;23,7500e-03;-4,37500e-03;-1,87500e-03
-3,84296400e00;48,7500e-03;23,7500e-03;1,87500e-03;-3,12500e-03
-3,84296320e00;43,1250e-03;27,5000e-03;3,75000e-03;1,87500e-03
-3,84296240e00;45,6250e-03;33,7500e-03;5,00000e-03;8,12500e-03
-3,84296160e00;48,1250e-03;37,5000e-03;5,62500e-03;5,00000e-03
-3,84296080e00;53,7500e-03;38,1250e-03;3,12500e-03;5,00000e-03
-3,84296000e00;54,3750e-03;41,8750e-03;11,2500e-03;2,50000e-03
-3,84295920e00;56,2500e-03;51,2500e-03;5,62500e-03;11,2500e-03
-3,84295840e00;48,1250e-03;45,6250e-03;6,87500e-03;9,37500e-03
-3,84295760e00;40,0000e-03;43,1250e-03;11,2500e-03;9,37500e-03
-3,84295680e00;37,5000e-03;52,5000e-03;11,2500e-03;3,12500e-03
-3,84295600e00;38,1250e-03;58,7500e-03;3,75000e-03;10,6250e-03
-3,84295520e00;40,0000e-03;67,5000e-03;1,00000e-02;6,87500e-03
-3,84295440e00;34,3750e-03;67,5000e-03;9,37500e-03;3,12500e-03
-3,84295360e00;48,7500e-03;68,7500e-03;10,6250e-03;6,25000e-03
-3,84295280e00;55,6250e-03;68,7500e-03;6,25000e-03;6,25000e-03
-3,84295200e00;68,7500e-03;74,3750e-03;3,75000e-03;14,3750e-03
-3,84295120e00;79,3750e-03;74,3750e-03;1,25000e-03;18,7500e-03
-3,84295040e00;78,7500e-03;79,3750e-03;-625,000e-06;8,75000e-03
-3,84294960e00;93,1250e-03;77,5000e-03;1,87500e-03;5,00000e-03
-3,84294880e00;101,875e-03;85,0000e-03;5,62500e-03;5,00000e-03
-3,84294800e00;105,625e-03;94,3750e-03;8,12500e-03;-3,75000e-03
-3,84294720e00;109,375e-03;99,3750e-03;5,00000e-03;-2,50000e-03
-3,84294640e00;106,250e-03;88,7500e-03;7,50000e-03;5,62500e-03
-3,84294560e00;103,750e-03;84,3750e-03;1,87500e-03;5,62500e-03
-3,84294480e00;101,875e-03;96,2500e-03;8,75000e-03;9,37500e-03
-3,84294400e00;96,8750e-03;95,0000e-03;12,5000e-03;13,7500e-03
-3,84294320e00;90,6250e-03;90,0000e-03;12,5000e-03;1,87500e-03
-3,84294240e00;84,3750e-03;102,500e-03;17,5000e-03;6,25000e-03
-3,84294160e00;90,6250e-03;10,0000e-02;13,1250e-03;13,1250e-03
-3,84294080e00;79,3750e-03;101,875e-03;2,50000e-03;9,37500e-03
-3,84294000e00;83,7500e-03;98,1250e-03;8,75000e-03;4,37500e-03
-3,84293920e00;88,1250e-03;95,6250e-03;7,50000e-03;7,50000e-03
-3,84293840e00;86,8750e-03;10,0000e-02;3,75000e-03;8,12500e-03
-3,84293760e00;96,8750e-03;105,625e-03;5,62500e-03;4,37500e-03
-3,84293680e00;10,0000e-02;101,250e-03;11,2500e-03;9,37500e-03
-3,84293600e00;108,750e-03;95,0000e-03;7,50000e-03;12,5000e-03
-3,84293520e00;116,250e-03;96,8750e-03;2,50000e-03;4,37500e-03
-3,84293440e00;114,375e-03;10,0000e-02;7,50000e-03;-625,000e-06
-3,84293360e00;110,000e-03;10,0000e-02;11,8750e-03;-6,87500e-03
-3,84293280e00;111,250e-03;97,5000e-03;10,6250e-03;-1,87500e-03
-3,84293200e00;108,125e-03;105,000e-03;8,75000e-03;9,37500e-03
-3,84293120e00;93,7500e-03;101,250e-03;6,87500e-03;7,50000e-03
-3,84293040e00;88,7500e-03;96,8750e-03;3,75000e-03;3,12500e-03
-3,84292960e00;85,6250e-03;93,7500e-03;9,37500e-03;11,8750e-03
-3,84292880e00;81,8750e-03;88,7500e-03;9,37500e-03;5,62500e-03
-3,84292800e00;75,6250e-03;90,0000e-03;15,0000e-03;-5,00000e-03
-3,84292720e00;77,5000e-03;94,3750e-03;11,2500e-03;1,25000e-03
-3,84292640e00;66,2500e-03;96,8750e-03;13,1250e-03;6,25000e-03
-3,84292560e00;58,1250e-03;95,6250e-03;4,37500e-03;5,00000e-03
-3,84292480e00;72,5000e-03;88,1250e-03;6,25000e-03;3,75000e-03
-3,84292400e00;69,3750e-03;92,5000e-03;9,37500e-03;7,50000e-03
-3,84292320e00;75,6250e-03;98,7500e-03;6,25000e-03;6,87500e-03
-3,84292240e00;95,6250e-03;101,875e-03;11,2500e-03;8,75000e-03
-3,84292160e00;106,875e-03;98,7500e-03;9,37500e-03;14,3750e-03
-3,84292080e00;108,125e-03;100,625e-03;5,00000e-03;18,1250e-03
