3.83200000e-03;18.7500e-03;9.37500e-03;10.6250e-03;6.87500e-03
3.83280000e-03;15.0000e-03;7.50000e-03;6.25000e-03;4.37500e-03
3.83360000e-03;15.6250e-03;1.87500e-03;1.00000e-02;625.000e-06
3.83440000e-03;20.0000e-03;-1.87500e-03;18.7500e-03;0.00000e00
3.83520000e-03;12.5000e-03;-7.50000e-03;11.2500e-03;1.00000e-02
3.83600000e-03;11.8750e-03;-8.12500e-03;5.62500e-03;10.6250e-03
3.83680000e-03;13.1250e-03;625.000e-06;10.6250e-03;8.75000e-03
3.83760000e-03;11.2500e-03;-625.000e-06;14.3750e-03;7.50000e-03
3.83840000e-03;17.5000e-03;-7.50000e-03;12.5000e-03;1.87500e-03
3.83920000e-03;10.6250e-03;-5.62500e-03;13.7500e-03;-3.75000e-03
3.84000000e-03;15.0000e-03;1.25000e-03;11.8750e-03;-1.87500e-03
3.84080000e-03;18.1250e-03;3.12500e-03;1.00000e-02;1.87500e-03
3.84160000e-03;13.7500e-03;1.87500e-03;3.12500e-03;8.75000e-03
3.84240000e-03;24.3750e-03;5.62500e-03;4.37500e-03;13.1250e-03
3.84320000e-03;28.7500e-03;5.62500e-03;7.50000e-03;10.6250e-03
3.84400000e-03;24.3750e-03;11.8750e-03;1.87500e-03;8.12500e-03
3.84480000e-03;23.1250e-03;17.5000e-03;-8.75000e-03;12.5000e-03
3.84560000e-03;20.6250e-03;12.5000e-03;-8.12500e-03;4.37500e-03
3.84640000e-03;20.6250e-03;6.25000e-03;-1.25000e-03;7.50000e-03
3.84720000e-03;20.0000e-03;8.12500e-03;4.37500e-03;1.00000e-02
3.84800000e-03;20.6250e-03;10.6250e-03;11.2500e-03;1.25000e-03
3.84880000e-03;15.0000e-03;10.6250e-03;13.1250e-03;5.00000e-03
3.84960000e-03;14.3750e-03;9.37500e-03;11.2500e-03;625.000e-06
3.85040000e-03;16.8750e-03;14.3750e-03;16.2500e-03;3.12500e-03
3.85120000e-03;13.1250e-03;2.50000e-03;19.3750e-03;-1.25000e-03
3.85200000e-03;13.7500e-03;-8.12500e-03;19.3750e-03;2.50000e-03
3.85280000e-03;16.8750e-03;-1.25000e-03;18.1250e-03;12.5000e-03
3.85360000e-03;5.00000e-03;-2.50000e-03;13.1250e-03;6.25000e-03
3.85440000e-03;5.62500e-03;-1.87500e-03;13.1250e-03;10.6250e-03
3.85520000e-03;13.7500e-03;-625.000e-06;11.2500e-03;3.75000e-03
3.85600000e-03;15.6250e-03;-6.25000e-03;5.62500e-03;3.12500e-03
3.85680000e-03;12.5000e-03;2.50000e-03;6.87500e-03;12.5000e-03
3.85760000e-03;20.6250e-03;1.87500e-03;4.37500e-03;11.8750e-03
3.85840000e-03;28.1250e-03;6.25000e-03;4.37500e-03;9.37500e-03
3.85920000e-03;26.8750e-03;14.3750e-03;-6.87500e-03;3.75000e-03
3.86000000e-03;25.0000e-03;11.2500e-03;-1.87500e-03;9.37500e-03
3.86080000e-03;22.5000e-03;16.8750e-03;625.000e-06;4.37500e-03
3.86160000e-03;16.8750e-03;15.0000e-03;625.000e-06;3.12500e-03
3.86240000e-03;15.6250e-03;18.7500e-03;-5.00000e-03;12.5000e-03
3.86320000e-03;21.2500e-03;20.0000e-03;3.75000e-03;5.00000e-03
3.86400000e-03;18.1250e-03;7.50000e-03;9.37500e-03;3.75000e-03
3.86480000e-03;16.8750e-03;625.000e-06;19.3750e-03;1.25000e-03
3.86560000e-03;23.1250e-03;-1.25000e-03;14.3750e-03;-1.87500e-03
3.86640000e-03;11.8750e-03;-3.12500e-03;15.0000e-03;-1.25000e-03
3.86720000e-03;17.5000e-03;-3.75000e-03;15.6250e-03;12.5000e-03
3.86800000e-03;20.0000e-03;-2.50000e-03;9.37500e-03;11.2500e-03
3.86880000e-03;15.6250e-03;-1.25000e-03;8.12500e-03;5.62500e-03
3.86960000e-03;13.7500e-03;0.00000e00;13.7500e-03;5.00000e-03
3.87040000e-03;18.7500e-03;1.87500e-03;16.2500e-03;-4.37500e-03
3.87120000e-03;18.1250e-03;0.00000e00;16.8750e-03;6.87500e-03
3.87200000e-03;18.7500e-03;5.62500e-03;7.50000e-03;16.8750e-03
3.87280000e-03;16.8750e-03;10.6250e-03;1.87500e-03;20.0000e-03
3.87360000e-03;19.3750e-03;9.37500e-03;9.37500e-03;5.62500e-03
3.87440000e-03;20.0000e-03;16.2500e-03;5.62500e-03;4.37500e-03
3.87520000e-03;23.1250e-03;21.8750e-03;3.75000e-03;2.50000e-03
3.87600000e-03;18.7500e-03;19.3750e-03;8.12500e-03;3.12500e-03
3.87680000e-03;18.7500e-03;13.7500e-03;5.62500e-03;-1.87500e-03
3.87760000e-03;17.5000e-03;15.0000e-03;0.00000e00;-2.50000e-03
3.87840000e-03;24.3750e-03;16.2500e-03;0.00000e00;-1.87500e-03
3.87920000e-03;28.7500e-03;16.2500e-03;0.00000e00;2.50000e-03
3.88000000e-03;28.1250e-03;11.8750e-03;8.12500e-03;13.1250e-03
3.88080000e-03;20.6250e-03;0.00000e00;13.1250e-03;11.8750e-03
3.88160000e-03;26.8750e-03;-5.62500e-03;10.6250e-03;3.75000e-03
3.88240000e-03;20.6250e-03;-1.87500e-03;1.00000e-02;1.87500e-03
3.88320000e-03;19.3750e-03;-5.62500e-03;11.8750e-03;1.25000e-03
3.88400000e-03;12.5000e-03;-11.2500e-03;12.5000e-03;3.12500e-03
3.88480000e-03;10.6250e-03;-11.8750e-03;16.2500e-03;4.37500e-03
3.88560000e-03;14.3750e-03;-4.37500e-03;16.8750e-03;3.75000e-03
3.88640000e-03;7.50000e-03;6.87500e-03;12.5000e-03;13.1250e-03
3.88720000e-03;1.00000e-02;-1.25000e-03;13.1250e-03;7.50000e-03
3.88800000e-03;12.5000e-03;5.62500e-03;3.12500e-03;5.62500e-03
3.88880000e-03;20.0000e-03;8.75000e-03;-4.37500e-03;8.75000e-03
3.88960000e-03;23.7500e-03;6.25000e-03;-6.87500e-03;5.00000e-03
3.89040000e-03;28.1250e-03;6.25000e-03;3.12500e-03;5.62500e-03
3.89120000e-03;20.0000e-03;11.2500e-03;4.37500e-03;1.87500e-03
3.89200000e-03;25.0000e-03;15.0000e-03;2.50000e-03;4.37500e-03
3.89280000e-03;30.6250e-03;15.0000e-03;1.25000e-03;1.87500e-03
3.89360000e-03;28.7500e-03;10.6250e-03;8.12500e-03;-625.000e-06
3.89440000e-03;25.0000e-03;11.2500e-03;3.75000e-03;-2.50000e-03
3.89520000e-03;20.6250e-03;11.2500e-03;3.75000e-03;2.50000e-03
3.89600000e-03;25.0000e-03;11.8750e-03;13.7500e-03;2.50000e-03
3.89680000e-03;22.5000e-03;11.2500e-03;16.8750e-03;3.75000e-03
3.89760000e-03;14.3750e-03;1.87500e-03;18.7500e-03;6.25000e-03
3.89840000e-03;15.6250e-03;-3.75000e-03;15.0000e-03;3.75000e-03
3.89920000e-03;24.3750e-03;-1.87500e-03;13.7500e-03;6.87500e-03
3.90000000e-03;15.6250e-03;-8.75000e-03;14.3750e-03;11.2500e-03
3.90080000e-03;10.6250e-03;-8.12500e-03;1.00000e-02;1.00000e-02
3.90160000e-03;17.5000e-03;1.87500e-03;5.62500e-03;6.25000e-03
3.90240000e-03;7.50000e-03;6.87500e-03;5.62500e-03;18.1250e-03
3.90320000e-03;9.37500e-03;13.7500e-03;8.75000e-03;10.6250e-03
3.90400000e-03;15.6250e-03;6.87500e-03;1.25000e-03;3.75000e-03
3.90480000e-03;16.2500e-03;1.00000e-02;2.50000e-03;3.12500e-03
3.90560000e-03;18.7500e-03;16.2500e-03;6.87500e-03;-625.000e-06
3.90640000e-03;21.8750e-03;14.3750e-03;-625.000e-06;5.62500e-03
3.90720000e-03;25.6250e-03;8.75000e-03;2.50000e-03;6.87500e-03
3.90800000e-03;20.0000e-03;20.6250e-03;0.00000e00;-625.000e-06
3.90880000e-03;28.1250e-03;16.8750e-03;1.87500e-03;-4.37500e-03
3.90960000e-03;26.8750e-03;15.0000e-03;6.87500e-03;0.00000e00
3.91040000e-03;22.5000e-03;13.1250e-03;10.6250e-03;0.00000e00
3.91120000e-03;25.0000e-03;8.12500e-03;6.87500e-03;3.12500e-03
3.91200000e-03;16.2500e-03;3.75000e-03;6.87500e-03;11.2500e-03
3.91280000e-03;8.75000e-03;625.000e-06;8.12500e-03;11.8750e-03
3.91360000e-03;15.6250e-03;-2.50000e-03;6.87500e-03;625.000e-06
3.91440000e-03;11.2500e-03;-625.000e-06;6.87500e-03;0.00000e00
3.91520000e-03;11.8750e-03;-8.75000e-03;1.00000e-02;-1.87500e-03
3.91600000e-03;12.5000e-03;-4.37500e-03;13.7500e-03;-1.25000e-03
3.91680000e-03;13.1250e-03;2.50000e-03;8.12500e-03;7.50000e-03
3.91760000e-03;12.5000e-03;-625.000e-06;1.87500e-03;15.6250e-03
3.91840000e-03;16.8750e-03;1.25000e-03;2.50000e-03;8.75000e-03
3.91920000e-03;20.0000e-03;1.25000e-03;3.75000e-03;10.6250e-03
3.92000000e-03;16.8750e-03;9.37500e-03;3.75000e-03;5.00000e-03
3.92080000e-03;26.8750e-03;18.1250e-03;1.87500e-03;-625.000e-06
3.92160000e-03;18.1250e-03;13.1250e-03;5.62500e-03;6.87500e-03
3.92240000e-03;19.3750e-03;12.5000e-03;5.62500e-03;-2.50000e-03
3.92320000e-03;22.5000e-03;10.6250e-03;625.000e-06;1.25000e-03
3.92400000e-03;21.2500e-03;8.12500e-03;5.00000e-03;5.62500e-03
3.92480000e-03;24.3750e-03;8.75000e-03;2.50000e-03;1.87500e-03
3.92560000e-03;23.1250e-03;8.12500e-03;7.50000e-03;1.25000e-03
3.92640000e-03;21.8750e-03;4.37500e-03;10.6250e-03;-625.000e-06
3.92720000e-03;11.8750e-03;5.00000e-03;9.37500e-03;9.37500e-03
3.92800000e-03;13.7500e-03;3.12500e-03;5.00000e-03;11.2500e-03
3.92880000e-03;18.7500e-03;-5.62500e-03;625.000e-06;0.00000e00
3.92960000e-03;15.6250e-03;-1.00000e-02;10.6250e-03;7.50000e-03
3.93040000e-03;11.2500e-03;-3.12500e-03;11.2500e-03;8.12500e-03
3.93120000e-03;11.8750e-03;-5.62500e-03;6.25000e-03;8.75000e-03
3.93200000e-03;15.0000e-03;1.25000e-03;5.00000e-03;11.8750e-03
3.93280000e-03;18.1250e-03;6.25000e-03;-1.87500e-03;18.1250e-03
3.93360000e-03;10.6250e-03;0.00000e00;2.50000e-03;12.5000e-03
3.93440000e-03;16.8750e-03;5.00000e-03;8.75000e-03;5.62500e-03
3.93520000e-03;19.3750e-03;5.00000e-03;11.8750e-03;625.000e-06
3.93600000e-03;21.2500e-03;5.62500e-03;9.37500e-03;2.50000e-03
3.93680000e-03;26.8750e-03;11.8750e-03;3.12500e-03;3.12500e-03
3.93760000e-03;21.8750e-03;15.6250e-03;1.87500e-03;5.00000e-03
3.93840000e-03;21.8750e-03;20.0000e-03;7.50000e-03;0.00000e00
3.93920000e-03;20.6250e-03;16.2500e-03;1.25000e-03;-2.50000e-03
3.94000000e-03;15.6250e-03;12.5000e-03;5.62500e-03;5.62500e-03
3.94080000e-03;21.8750e-03;8.12500e-03;1.25000e-03;5.62500e-03
3.94160000e-03;21.8750e-03;12.5000e-03;7.50000e-03;-3.75000e-03
3.94240000e-03;18.7500e-03;11.8750e-03;2.50000e-03;5.62500e-03
3.94320000e-03;16.2500e-03;2.50000e-03;6.25000e-03;10.6250e-03
3.94400000e-03;16.2500e-03;625.000e-06;1.00000e-02;5.62500e-03
3.94480000e-03;23.1250e-03;5.00000e-03;18.1250e-03;625.000e-06
3.94560000e-03;18.1250e-03;-1.25000e-03;15.0000e-03;2.50000e-03
3.94640000e-03;11.8750e-03;0.00000e00;11.8750e-03;-625.000e-06
3.94720000e-03;18.1250e-03;-4.37500e-03;11.2500e-03;9.37500e-03
3.94800000e-03;23.7500e-03;-7.50000e-03;11.2500e-03;11.2500e-03
3.94880000e-03;21.8750e-03;-1.00000e-02;8.12500e-03;1.87500e-03
3.94960000e-03;21.8750e-03;-5.00000e-03;2.50000e-03;2.50000e-03
3.95040000e-03;24.3750e-03;8.12500e-03;6.87500e-03;-3.12500e-03
3.95120000e-03;18.7500e-03;11.2500e-03;8.75000e-03;1.87500e-03
3.95200000e-03;20.0000e-03;1.00000e-02;8.12500e-03;3.75000e-03
3.95280000e-03;25.0000e-03;12.5000e-03;5.62500e-03;1.25000e-03
3.95360000e-03;21.2500e-03;15.0000e-03;0.00000e00;-6.87500e-03
3.95440000e-03;19.3750e-03;16.8750e-03;9.37500e-03;-5.62500e-03
3.95520000e-03;15.0000e-03;15.6250e-03;7.50000e-03;-4.37500e-03
3.95600000e-03;20.0000e-03;10.6250e-03;3.12500e-03;5.62500e-03
3.95680000e-03;15.0000e-03;10.6250e-03;6.25000e-03;5.62500e-03
3.95760000e-03;12.5000e-03;8.12500e-03;10.6250e-03;3.12500e-03
3.95840000e-03;15.0000e-03;6.87500e-03;5.00000e-03;1.00000e-02
3.95920000e-03;20.0000e-03;3.12500e-03;7.50000e-03;13.1250e-03
3.96000000e-03;15.6250e-03;-1.87500e-03;1.00000e-02;8.75000e-03
3.96080000e-03;8.12500e-03;625.000e-06;3.75000e-03;3.75000e-03
3.96160000e-03;8.75000e-03;3.12500e-03;6.87500e-03;8.12500e-03
3.96240000e-03;18.7500e-03;0.00000e00;5.00000e-03;12.5000e-03
3.96320000e-03;18.1250e-03;-6.87500e-03;1.87500e-03;18.7500e-03
3.96400000e-03;20.0000e-03;-625.000e-06;2.50000e-03;5.62500e-03
3.96480000e-03;16.8750e-03;0.00000e00;9.37500e-03;3.12500e-03
3.96560000e-03;20.0000e-03;5.00000e-03;9.37500e-03;-1.25000e-03
3.96640000e-03;23.1250e-03;9.37500e-03;3.12500e-03;-1.87500e-03
3.96720000e-03;21.2500e-03;12.5000e-03;12.5000e-03;-1.25000e-03
3.96800000e-03;26.2500e-03;16.2500e-03;15.0000e-03;-1.25000e-03
3.96880000e-03;24.3750e-03;13.1250e-03;6.87500e-03;7.50000e-03
3.96960000e-03;25.0000e-03;11.2500e-03;5.62500e-03;4.37500e-03
3.97040000e-03;24.3750e-03;14.3750e-03;3.75000e-03;6.87500e-03
3.97120000e-03;19.3750e-03;14.3750e-03;-1.87500e-03;1.87500e-03
3.97200000e-03;18.7500e-03;15.0000e-03;5.00000e-03;5.00000e-03
3.97280000e-03;19.3750e-03;13.7500e-03;15.6250e-03;16.2500e-03
3.97360000e-03;23.7500e-03;13.1250e-03;6.87500e-03;8.12500e-03
3.97440000e-03;14.3750e-03;1.00000e-02;8.75000e-03;9.37500e-03
3.97520000e-03;15.6250e-03;1.25000e-03;20.0000e-03;3.12500e-03
3.97600000e-03;19.3750e-03;-3.75000e-03;13.7500e-03;625.000e-06
3.97680000e-03;11.8750e-03;5.00000e-03;1.00000e-02;17.5000e-03
3.97760000e-03;1.87500e-03;0.00000e00;1.25000e-03;25.6250e-03
3.97840000e-03;6.87500e-03;-1.25000e-03;-2.50000e-03;17.5000e-03
3.97920000e-03;11.8750e-03;-1.87500e-03;3.12500e-03;6.25000e-03
3.98000000e-03;13.1250e-03;2.50000e-03;14.3750e-03;3.12500e-03
3.98080000e-03;21.8750e-03;625.000e-06;10.6250e-03;13.1250e-03
3.98160000e-03;16.8750e-03;2.50000e-03;3.12500e-03;3.12500e-03
3.98240000e-03;20.0000e-03;5.62500e-03;12.5000e-03;0.00000e00
3.98320000e-03;18.1250e-03;4.37500e-03;11.2500e-03;3.75000e-03
3.98400000e-03;18.7500e-03;1.00000e-02;3.12500e-03;6.87500e-03
3.98480000e-03;20.0000e-03;16.8750e-03;-1.87500e-03;625.000e-06
3.98560000e-03;16.2500e-03;18.1250e-03;3.75000e-03;3.75000e-03
3.98640000e-03;20.6250e-03;20.0000e-03;12.5000e-03;8.75000e-03
3.98720000e-03;31.2500e-03;19.3750e-03;6.87500e-03;1.00000e-02
3.98800000e-03;22.5000e-03;20.0000e-03;2.50000e-03;10.6250e-03
3.98880000e-03;17.5000e-03;17.5000e-03;8.12500e-03;13.7500e-03
3.98960000e-03;15.0000e-03;6.87500e-03;5.62500e-03;625.000e-06
3.99040000e-03;23.1250e-03;3.75000e-03;-1.25000e-03;5.00000e-03
3.99120000e-03;23.7500e-03;5.62500e-03;5.00000e-03;11.2500e-03
3.99200000e-03;12.5000e-03;3.75000e-03;8.75000e-03;20.0000e-03
3.99280000e-03;1.00000e-02;-1.25000e-03;8.12500e-03;18.1250e-03
3.99360000e-03;12.5000e-03;625.000e-06;4.37500e-03;5.62500e-03
3.99440000e-03;13.1250e-03;-4.37500e-03;6.25000e-03;7.50000e-03
3.99520000e-03;16.8750e-03;0.00000e00;8.75000e-03;-1.87500e-03
3.99600000e-03;20.6250e-03;-3.12500e-03;10.6250e-03;0.00000e00
3.99680000e-03;21.2500e-03;3.12500e-03;5.62500e-03;4.37500e-03
3.99760000e-03;20.0000e-03;5.62500e-03;11.8750e-03;6.25000e-03
3.99840000e-03;16.2500e-03;6.25000e-03;9.37500e-03;-625.000e-06
3.99920000e-03;23.7500e-03;12.5000e-03;4.37500e-03;-625.000e-06
4.00000000e-03;21.8750e-03;15.6250e-03;1.87500e-03;7.50000e-03
4.00080000e-03;26.8750e-03;12.5000e-03;3.12500e-03;9.37500e-03
4.00160000e-03;26.2500e-03;12.5000e-03;3.12500e-03;1.25000e-03
4.00240000e-03;25.0000e-03;14.3750e-03;9.37500e-03;3.12500e-03
4.00320000e-03;23.1250e-03;12.5000e-03;8.75000e-03;15.0000e-03
4.00400000e-03;23.1250e-03;7.50000e-03;5.00000e-03;7.50000e-03
4.00480000e-03;25.6250e-03;10.6250e-03;8.12500e-03;6.87500e-03
4.00560000e-03;25.6250e-03;4.37500e-03;8.12500e-03;13.7500e-03
4.00640000e-03;24.3750e-03;8.75000e-03;12.5000e-03;11.8750e-03
4.00720000e-03;16.8750e-03;6.87500e-03;8.75000e-03;8.75000e-03
4.00800000e-03;20.0000e-03;8.75000e-03;1.87500e-03;15.6250e-03
4.00880000e-03;19.3750e-03;-1.25000e-03;625.000e-06;13.7500e-03
4.00960000e-03;13.7500e-03;-3.12500e-03;8.75000e-03;11.8750e-03
4.01040000e-03;18.7500e-03;0.00000e00;13.7500e-03;8.75000e-03
4.01120000e-03;9.37500e-03;12.5000e-03;17.5000e-03;7.50000e-03
4.01200000e-03;13.1250e-03;12.5000e-03;12.5000e-03;4.37500e-03
4.01280000e-03;27.5000e-03;15.6250e-03;12.5000e-03;5.62500e-03
4.01360000e-03;22.5000e-03;5.62500e-03;8.12500e-03;3.12500e-03
4.01440000e-03;21.8750e-03;8.75000e-03;12.5000e-03;9.37500e-03
4.01520000e-03;19.3750e-03;10.6250e-03;2.50000e-03;8.12500e-03
4.01600000e-03;22.5000e-03;11.2500e-03;2.50000e-03;6.25000e-03
4.01680000e-03;25.6250e-03;12.5000e-03;7.50000e-03;7.50000e-03
4.01760000e-03;25.6250e-03;11.2500e-03;6.87500e-03;13.1250e-03
4.01840000e-03;28.7500e-03;12.5000e-03;4.37500e-03;6.87500e-03
4.01920000e-03;34.3750e-03;7.50000e-03;5.62500e-03;5.00000e-03
4.02000000e-03;25.6250e-03;8.12500e-03;8.12500e-03;-1.25000e-03
4.02080000e-03;20.6250e-03;1.00000e-02;8.12500e-03;3.12500e-03
4.02160000e-03;20.6250e-03;6.87500e-03;2.50000e-03;11.2500e-03
4.02240000e-03;15.6250e-03;1.00000e-02;-3.75000e-03;6.25000e-03
4.02320000e-03;12.5000e-03;1.25000e-03;-1.87500e-03;12.5000e-03
4.02400000e-03;16.8750e-03;-6.25000e-03;6.25000e-03;1.25000e-03
4.02480000e-03;19.3750e-03;-3.12500e-03;11.8750e-03;-625.000e-06
4.02560000e-03;21.2500e-03;-3.75000e-03;6.87500e-03;5.62500e-03
4.02640000e-03;15.0000e-03;-625.000e-06;11.8750e-03;6.25000e-03
4.02720000e-03;11.2500e-03;3.75000e-03;15.0000e-03;6.25000e-03
4.02800000e-03;11.2500e-03;4.37500e-03;9.37500e-03;5.00000e-03
4.02880000e-03;8.12500e-03;4.37500e-03;17.5000e-03;3.75000e-03
4.02960000e-03;15.0000e-03;6.25000e-03;15.6250e-03;0.00000e00
4.03040000e-03;15.0000e-03;3.12500e-03;1.00000e-02;0.00000e00
4.03120000e-03;13.1250e-03;14.3750e-03;625.000e-06;3.12500e-03
4.03200000e-03;19.3750e-03;20.0000e-03;4.37500e-03;4.37500e-03
4.03280000e-03;22.5000e-03;13.7500e-03;1.00000e-02;5.00000e-03
4.03360000e-03;18.7500e-03;13.7500e-03;9.37500e-03;10.6250e-03
4.03440000e-03;20.6250e-03;13.1250e-03;3.12500e-03;7.50000e-03
4.03520000e-03;22.5000e-03;18.1250e-03;6.87500e-03;9.37500e-03
4.03600000e-03;23.7500e-03;11.8750e-03;3.12500e-03;6.87500e-03
4.03680000e-03;20.0000e-03;16.8750e-03;6.87500e-03;16.2500e-03
4.03760000e-03;18.1250e-03;2.50000e-03;1.00000e-02;21.2500e-03
4.03840000e-03;18.1250e-03;-6.87500e-03;6.25000e-03;6.87500e-03
4.03920000e-03;14.3750e-03;1.87500e-03;6.87500e-03;0.00000e00
4.04000000e-03;12.5000e-03;625.000e-06;12.5000e-03;3.75000e-03
4.04080000e-03;13.7500e-03;1.25000e-03;8.12500e-03;-625.000e-06
4.04160000e-03;13.7500e-03;-3.12500e-03;9.37500e-03;-1.25000e-03
4.04240000e-03;16.8750e-03;-5.00000e-03;11.2500e-03;3.12500e-03
4.04320000e-03;16.8750e-03;0.00000e00;11.8750e-03;-1.25000e-03
4.04400000e-03;15.0000e-03;4.37500e-03;11.2500e-03;-625.000e-06
4.04480000e-03;23.7500e-03;6.87500e-03;10.6250e-03;8.12500e-03
4.04560000e-03;20.0000e-03;1.00000e-02;14.3750e-03;3.75000e-03
4.04640000e-03;22.5000e-03;14.3750e-03;10.6250e-03;-625.000e-06
4.04720000e-03;23.1250e-03;13.1250e-03;0.00000e00;1.87500e-03
4.04800000e-03;26.8750e-03;17.5000e-03;-8.12500e-03;6.25000e-03
4.04880000e-03;23.7500e-03;19.3750e-03;-3.12500e-03;5.62500e-03
4.04960000e-03;28.1250e-03;18.7500e-03;625.000e-06;9.37500e-03
4.05040000e-03;24.3750e-03;15.0000e-03;-1.25000e-03;2.50000e-03
4.05120000e-03;17.5000e-03;15.0000e-03;6.25000e-03;2.50000e-03
4.05200000e-03;21.2500e-03;16.2500e-03;13.7500e-03;8.12500e-03
4.05280000e-03;26.8750e-03;9.37500e-03;5.00000e-03;11.2500e-03
4.05360000e-03;23.7500e-03;1.87500e-03;6.25000e-03;1.25000e-03
4.05440000e-03;15.6250e-03;-625.000e-06;3.12500e-03;5.00000e-03
4.05520000e-03;6.87500e-03;-3.12500e-03;7.50000e-03;9.37500e-03
4.05600000e-03;13.1250e-03;-3.12500e-03;11.8750e-03;6.87500e-03
4.05680000e-03;16.2500e-03;1.87500e-03;10.6250e-03;13.1250e-03
4.05760000e-03;13.7500e-03;4.37500e-03;16.8750e-03;8.12500e-03
4.05840000e-03;17.5000e-03;1.25000e-03;11.2500e-03;1.87500e-03
4.05920000e-03;18.1250e-03;1.25000e-03;1.00000e-02;-1.25000e-03
4.06000000e-03;18.7500e-03;1.87500e-03;3.12500e-03;-625.000e-06
4.06080000e-03;20.0000e-03;3.12500e-03;1.25000e-03;6.25000e-03
4.06160000e-03;23.1250e-03;11.8750e-03;6.87500e-03;625.000e-06
4.06240000e-03;27.5000e-03;7.50000e-03;8.12500e-03;4.37500e-03
4.06320000e-03;20.6250e-03;11.2500e-03;1.87500e-03;5.00000e-03
4.06400000e-03;11.8750e-03;13.1250e-03;5.62500e-03;10.6250e-03
4.06480000e-03;18.7500e-03;11.8750e-03;3.12500e-03;4.37500e-03
4.06560000e-03;23.7500e-03;18.7500e-03;0.00000e00;2.50000e-03
